TIME	TOTAL	SOC	CPU	GPU	DDR
693.8907466430	2938	762	457	76	1190
694.3629371160	2937	762	457	152	1171
694.8351861810	2937	762	457	152	1171
695.3073626700	2975	762	457	152	1171
695.7801666760	2937	762	457	152	1171
696.2515548810	2937	762	534	152	1190
696.7237266980	2937	762	457	152	1171
697.1959072510	2937	762	457	152	1190
697.6677877090	2975	762	457	152	1190
698.1398156230	3013	762	457	152	1190
698.6119047520	2975	762	457	76	1190
699.0839755460	2975	762	457	152	1171
699.5560128670	2937	762	457	152	1190
700.0288764250	2937	762	534	152	1190
700.5001920220	2937	762	457	152	1190
700.9723549430	2975	762	457	152	1190
701.4444961680	2938	762	457	152	1190
701.9165101620	2937	762	457	152	1190
702.3889908730	2937	762	534	152	1190
702.8608896990	2937	762	457	152	1171
703.3329789880	2937	762	534	152	1190
703.8053050440	2975	762	457	152	1190
704.2773779180	2937	762	457	76	1190
704.7496051580	2937	762	457	152	1190
705.2215235360	2938	762	457	152	1190
705.6938484400	2937	762	534	152	1171
706.1660562890	2937	762	457	152	1190
706.6382379300	2937	762	457	152	1190
707.1110579990	2937	762	457	152	1190
707.5824208280	2975	762	534	152	1190
708.0545615410	2937	762	534	152	1190
708.5268668930	2938	762	534	76	1190
708.9989096860	2937	762	457	76	1190
709.4712268780	2937	762	457	152	1190
709.9434649980	2975	762	457	76	1190
710.4156031830	2937	762	457	152	1190
710.8874327610	2937	762	457	152	1190
711.3600074240	2937	762	534	152	1190
711.8321176410	2937	762	457	152	1190
712.3042660020	2937	762	457	152	1190
712.7765384580	2937	762	457	152	1190
713.2486239070	2937	762	457	152	1190
713.7207616760	2937	762	457	152	1190
714.1929397640	2937	762	457	152	1190
714.6650785890	2975	762	457	152	1190
715.1371866620	2938	762	457	152	1171
715.6092686540	2938	762	457	152	1190
716.0814180710	2937	762	457	152	1190
716.5536693750	2937	762	457	152	1190
717.0258553680	2937	762	457	152	1190
717.4980027680	2975	762	457	76	1190
717.9709909330	2975	762	457	152	1190
718.4423948490	2938	762	457	152	1190
718.9145306010	2937	762	534	152	1190
719.3874123980	2937	762	457	152	1190
719.8595556390	2937	762	534	152	1190
720.3309040030	2975	762	457	152	1190
720.8030938350	2937	762	457	152	1190
721.2751429640	2937	762	457	152	1190
721.7473137570	2938	762	457	152	1190
722.2195077490	2937	762	534	152	1190
722.6916302220	2937	762	457	152	1190
723.1639204690	2975	762	457	152	1190
723.6358976300	2937	762	457	152	1190
724.1081277180	2937	762	457	152	1190
724.5802001430	2937	762	457	152	1190
725.0523407920	2937	762	457	152	1190
725.5252174050	2937	762	457	152	1190
725.9965244250	3204	762	533	152	1190
726.4687281770	3356	762	533	152	1190
726.9408469690	3432	762	533	152	1190
727.4138592300	3585	762	686	152	1209
727.8851740260	3165	762	533	152	1190
728.3573754100	3013	762	534	152	1190
728.8293742030	2975	762	534	152	1190
729.3015913950	2938	762	534	152	1190
729.7737508270	2975	762	534	152	1190
730.2459589310	2937	762	534	152	1190
730.7183113220	2937	762	534	152	1190
731.1910867190	2937	762	457	152	1190
731.6631722000	2937	762	457	152	1190
732.1344334920	2937	762	534	152	1190
732.6069375630	2937	762	534	152	1190
733.0790969630	2938	762	534	152	1190
733.5511256110	2937	762	457	152	1190
734.0234313790	2975	762	534	76	1190
734.4955058830	2937	762	457	152	1190
734.9676107880	2938	762	534	152	1190
735.4405202960	2937	762	457	152	1190
735.9124388650	2937	762	457	152	1190
736.3845565370	2937	762	457	152	1190
736.8566658260	2975	762	457	152	1190
737.3280163650	2937	762	457	152	1190
737.8002187090	2937	762	457	152	1190
738.2722954220	2938	762	457	152	1190
738.7446531570	2937	762	457	152	1190
739.2165299660	2937	762	457	152	1190
739.6886922460	2975	762	457	152	1190
740.1608748140	2976	762	534	152	1190
740.6328569660	2937	762	457	152	1190
741.1051352780	2937	762	457	152	1190
741.5773378130	2938	762	457	152	1190
742.0495283490	2937	762	457	152	1190
742.5217805480	2975	762	457	152	1190
742.9939710840	2937	762	534	152	1190
743.4668393770	2937	762	457	152	1190
743.9383217880	2937	762	457	152	1190
744.4105143390	2937	762	457	76	1190
744.8833143120	2937	762	457	152	1190
745.3555210720	2975	762	457	152	1190
745.8269172750	2937	762	534	152	1190
746.2991661460	2937	762	457	152	1190
746.7713905060	2937	762	457	152	1171
747.2435400820	2937	762	457	76	1190
747.7156485060	2937	762	534	152	1190
748.1877420180	2975	762	534	152	1190
748.6598466020	2937	762	457	152	1190
749.1320156650	2937	762	457	152	1190
749.6040762170	2937	762	534	152	1190
750.0759909140	2937	762	534	152	1190
750.5483588570	2937	762	534	152	1190
751.0204505770	2975	762	534	152	1190
751.4925966640	2938	762	457	152	1190
751.9648037440	2937	762	457	152	1190
752.4374988210	2937	762	457	152	1190
752.9088892000	2937	762	457	152	1190
753.3810679280	2975	762	534	152	1190
753.8531892470	2938	762	534	152	1190
754.3257339570	2937	762	534	152	1190
754.7974755670	2937	762	534	76	1190
755.2696945180	2975	762	534	152	1190
755.7415341750	2937	762	534	152	1190
756.2140432690	2975	762	534	152	1190
756.6860880130	2937	762	457	152	1190
757.1585128190	2937	762	457	152	1190
757.6306331790	2937	762	457	152	1190
758.1029891850	2937	762	457	152	1190
758.5750294170	2937	762	457	152	1190
759.0473184160	2975	762	457	152	1190
759.5193815600	2938	762	457	152	1190
759.9921950040	2975	762	457	152	1190
760.4642739560	2975	762	534	152	1190
760.9356084310	2975	762	457	152	1190
761.4077797990	2975	762	457	152	1190
761.8799635820	3013	762	457	152	1190
762.3519908220	2975	762	457	152	1190
762.8241578370	2975	762	457	152	1190
763.2970581930	2975	762	534	152	1190
763.7685198360	2975	762	457	152	1190
764.2405476190	2975	762	457	152	1190
764.7135097990	3013	762	457	152	1190
765.1853169120	2975	762	457	152	1190
765.6567897860	2937	762	457	76	1190
766.1288448340	2937	762	534	152	1190
766.6009797220	2938	762	457	152	1190
767.0731714410	2937	762	457	152	1190
767.5452333040	2975	762	534	152	1190
768.0180887320	2937	762	457	152	1190
768.4895290310	2937	762	457	152	1190
768.9615447830	2937	762	534	152	1190
769.4338756690	2938	762	534	152	1190
769.9062407630	2976	762	534	152	1190
770.3790314550	3165	762	533	152	1190
770.8510862960	3051	762	457	152	1190
771.3232641870	2976	762	534	152	1190
771.7946091540	2937	762	534	152	1190
772.2669619240	2938	762	457	152	1190
772.7398638760	2975	762	457	152	1190
773.2109643640	2937	762	457	152	1190
773.6834200770	2937	762	457	152	1190
774.1555638250	2937	762	457	152	1190
774.6277034440	2937	762	457	152	1190
775.0998388390	2937	762	457	76	1190
775.5725617840	3127	762	457	152	1190
776.0439111990	3013	762	457	152	1190
776.5160803860	2975	762	534	152	1190
776.9881294780	2937	762	534	152	1190
777.4602349530	2937	762	457	152	1190
777.9323916920	2937	762	457	152	1190
778.4045651360	2975	762	457	152	1190
778.8773140000	2937	762	534	152	1190
779.3487296550	2937	762	457	152	1190
779.8208663620	2975	762	534	152	1190
780.2931994850	2937	762	534	76	1190
780.7649599700	2938	762	534	152	1190
781.2374301480	2975	762	534	152	1190
781.7094697360	2937	762	534	152	1190
782.1817505070	2937	762	534	152	1190
782.6540950530	2937	762	534	152	1171
783.1262929130	2937	762	457	152	1171
783.5984563400	2937	762	534	152	1171
784.0707007270	2976	762	457	152	1171
784.5429390980	2937	762	457	152	1171
785.0151724140	2937	762	457	152	1190
785.4873608970	2938	762	457	152	1190
785.9594217970	2937	762	457	152	1190
786.4315762010	2937	762	534	152	1171
786.9036525890	2937	762	457	152	1171
787.3765358210	2937	762	457	152	1190
787.8478578450	2937	762	534	152	1190
788.3200191280	2937	762	534	152	1190
788.7922364440	2938	762	457	152	1171
789.2643807030	2937	762	457	152	1171
789.7365601950	2937	762	457	152	1190
790.2086936070	2937	762	457	152	1190
790.6815532870	2937	762	534	152	1190
791.1535725240	2937	762	457	152	1190
791.6250624510	2937	762	457	152	1190
792.0971256230	2937	762	457	152	1190
792.5692368270	2937	762	457	76	1190
793.0414894390	2937	762	457	152	1190
793.5135848670	2938	762	457	152	1190
793.9855100240	2937	762	457	76	1190
794.4585576720	2937	762	457	76	1190
794.9299050390	2975	762	457	152	1190
795.4021176510	2937	762	534	152	1190
795.8743004070	2937	762	457	152	1190
796.3471247600	2937	762	457	152	1190
796.8185215990	2937	762	457	152	1190
797.2913926080	2937	762	534	152	1190
797.7629003590	2975	762	534	152	1190
798.2349797880	2937	762	534	152	1190
798.7068678250	2937	762	457	152	1190
799.1800549280	2937	762	457	76	1190
799.6513914480	2938	762	457	152	1190
800.1234587810	2937	762	534	76	1190
800.5963412140	2975	762	534	152	1190
801.0681507230	2975	762	457	152	1190
801.5397993060	2937	762	457	152	1190
802.0118946710	2937	762	534	152	1190
802.4840763710	2937	762	534	152	1190
802.9560702000	2937	762	457	152	1190
803.4284494350	2975	762	457	152	1190
803.9005401280	2937	762	457	152	1190
804.3726737960	2937	762	457	152	1190
804.8449019600	2937	762	457	152	1190
805.3170094530	2938	762	534	152	1190
805.7892094250	2937	762	534	152	1190
806.2614911570	2975	762	534	76	1190
806.7335376580	2937	762	457	152	1190
807.2054549430	2938	762	457	152	1190
807.6777930270	2976	762	534	76	1190
808.1499876870	2937	762	534	152	1190
808.6221064440	2937	762	534	152	1190
809.0949825410	2975	762	534	152	1190
809.5670110580	2938	762	534	152	1190
810.0390114790	2975	762	534	152	1190
810.5105932460	2937	762	534	152	1190
810.9826941470	2937	762	457	152	1190
811.4549266000	2937	762	457	152	1190
811.9270309240	2937	762	457	152	1190
812.3997575180	2937	762	534	152	1190
812.8710520550	2938	762	457	152	1190
813.3433294990	2937	762	457	152	1190
813.8155412480	2937	762	534	152	1190
814.2875956850	2975	762	534	76	1190
814.7597533540	2975	762	534	152	1190
815.2317654550	2937	762	534	152	1190
815.7039333960	2937	762	534	152	1190
816.1760851760	2937	762	534	152	1190
816.6482223650	2937	762	534	152	1190
817.1204715220	2975	762	534	152	1190
817.5932122920	2975	762	534	152	1190
818.0652031450	2975	762	534	152	1190
818.5366008180	2938	762	534	152	1190
819.0086926630	2937	762	534	152	1190
819.4814304250	2937	762	534	152	1190
819.9529389770	2976	762	534	152	1190
820.4257146910	2975	762	534	152	1190
820.8977663130	2937	762	534	152	1190
821.3697469260	2937	762	534	76	1190
821.8420205310	2937	762	534	152	1190
822.3131999330	2937	762	534	152	1190
822.7854654090	2976	762	534	152	1190
823.2576246140	2975	762	534	152	1190
823.7296209400	2938	762	534	76	1190
824.2018466730	2938	762	534	152	1190
824.6742940680	2938	762	534	152	1190
825.1472167580	2937	762	534	152	1190
825.6187317740	2976	762	534	152	1190
826.0909387870	2976	762	534	152	1190
826.5630562960	2937	762	534	152	1190
827.0352560770	2937	762	534	152	1190
827.5073498110	2938	762	534	152	1190
827.9802173010	2975	762	534	152	1190
828.4516475170	2975	762	534	152	1190
828.9236832350	2937	762	534	152	1190
829.3958286160	2937	762	534	152	1190
829.8679531980	2975	762	534	152	1190
830.3401376830	2975	762	534	152	1190
830.8122310010	2937	762	534	152	1190
831.2844277740	2976	762	534	152	1190
831.7564417000	2937	762	534	152	1190
832.2289038160	2937	762	534	152	1190
832.7008647820	2938	762	534	76	1190
833.1729882440	2937	762	534	152	1190
833.6450653050	2975	762	534	152	1190
834.1173536940	2975	762	534	152	1190
834.5894441000	2937	762	534	152	1190
835.0616656410	2937	762	534	152	1190
835.5344324920	2937	762	534	152	1190
836.0057117650	2937	762	534	152	1190
836.4778330830	2975	762	534	152	1190
836.9502025920	2975	762	534	152	1190
837.4231156820	2937	762	534	76	1190
837.8951587600	2975	762	534	76	1190
838.3672552140	2938	762	534	152	1190
838.8388717980	2938	762	534	152	1190
839.3116485680	2975	762	534	152	1190
839.7830469140	2976	762	534	152	1190
840.2550274640	2975	762	534	152	1190
840.7274222850	2937	762	534	152	1190
841.1993979070	2937	762	534	152	1190
841.6715234810	2937	762	534	152	1190
842.1436228150	2976	762	534	152	1190
842.6157413810	2975	762	534	152	1190
843.0878305710	2937	762	534	152	1190
843.5606400140	2937	762	534	152	1190
844.0321637990	2937	762	534	152	1190
844.5042526690	2938	762	534	152	1190
844.9770002560	2975	762	534	152	1190
845.4483895130	2938	762	534	152	1171
845.9204963670	3127	762	533	152	1190
846.3925993500	3356	762	533	152	1190
846.8653887600	3432	762	533	152	1190
847.3377727650	3623	762	610	152	1190
847.8105854080	3242	762	533	152	1190
848.2824034320	3051	762	534	152	1190
848.7548277560	2975	762	534	152	1190
849.2270104180	2937	762	534	76	1190
849.6991427760	2937	762	534	76	1171
850.1714130860	2937	762	457	152	1171
850.6435624680	2975	762	457	152	1190
851.1163392710	2937	762	457	76	1190
851.5878107040	2938	762	457	152	1171
852.0599458140	2937	762	457	152	1190
852.5319585890	2937	762	457	76	1190
853.0041517790	2937	762	457	152	1190
853.4761483620	2938	762	457	152	1190
853.9483381280	2938	762	457	152	1190
854.4203450150	2937	762	457	152	1171
854.8924418850	2938	762	457	152	1171
855.3645774760	2938	762	457	152	1190
855.8373961670	2975	762	534	152	1190
856.3087774570	2937	762	457	152	1190
856.7808984870	2937	762	457	152	1190
857.2529637740	2938	762	457	152	1190
857.7250907880	2975	762	457	152	1190
858.1973515300	2937	762	457	152	1190
858.6693281770	2975	762	457	152	1171
859.1415575590	2937	762	457	152	1190
859.6137959010	2937	762	457	76	1190
860.0859750430	2937	762	457	152	1190
860.5580872740	2937	762	457	152	1190
861.0303512160	2937	762	457	152	1190
861.5032581630	2975	762	457	152	1190
861.9745262050	2937	762	457	152	1190
862.4467272360	2937	762	457	152	1190
862.9188832420	2937	762	534	152	1190
863.3920411320	2937	762	534	152	1190
863.8632221030	2937	762	457	152	1190
864.3354139490	2976	762	457	152	1190
864.8074862440	2937	762	457	152	1190
865.2795080120	2937	762	457	152	1190
865.7515865460	2937	762	457	152	1171
866.2244240860	2937	762	457	152	1190
866.6958202240	2938	762	457	152	1190
867.1686378910	2937	762	457	152	1190
867.6399112780	2937	762	457	152	1190
868.1120041490	2937	762	457	152	1190
868.5841332440	2937	762	457	152	1190
869.0562824990	2938	762	457	76	1190
869.5283943780	2937	762	457	152	1190
870.0006255200	2975	762	534	152	1190
870.4728528540	2937	762	457	76	1190
870.9450244770	2937	762	534	76	1190
871.4170472040	2937	762	534	76	1190
871.8891782510	2937	762	534	152	1190
872.3620042390	2937	762	457	152	1190
872.8339481190	2937	762	457	152	1190
873.3053310730	2938	762	457	152	1190
873.7777489990	2937	762	457	76	1190
874.2494506080	2937	762	457	152	1190
874.7217854940	2937	762	457	152	1171
875.1939525730	2975	762	457	152	1190
875.6661065640	2975	762	534	152	1190
876.1383114660	2937	762	534	152	1190
876.6104782570	2937	762	534	152	1190
877.0832565650	2937	762	534	152	1190
877.5555601230	2937	762	534	152	1190
878.0269833980	2975	762	534	152	1190
878.4990671810	2937	762	457	152	1190
878.9712817480	2937	762	534	152	1190
879.4432653400	2937	762	534	152	1190
879.9154425950	2937	762	534	152	1190
880.3875693860	2937	762	457	76	1190
880.8596253300	2975	762	534	152	1190
881.3317754810	2937	762	534	152	1190
881.8039328960	2937	762	457	152	1190
882.2761209350	2937	762	534	152	1190
882.7488420910	2937	762	534	152	1190
883.2209662580	2937	762	534	152	1190
883.6922633900	2975	762	457	152	1190
884.1645302120	2937	762	457	152	1190
884.6365115640	2975	762	457	152	1190
885.1086757960	2975	762	457	152	1190
885.5808572750	2975	762	457	152	1190
886.0529438420	2975	762	457	152	1190
886.5250046820	2975	762	457	152	1190
886.9971001460	2937	762	457	152	1190
887.4690829380	2937	762	457	152	1190
887.9413024330	2937	762	457	152	1190
888.4141020530	2937	762	457	152	1190
888.8856133270	2937	762	457	152	1190
889.3586161150	2976	762	457	152	1190
889.8298183350	2937	762	534	152	1190
890.3020027900	2938	762	534	152	1190
890.7739072140	2937	762	534	152	1190
891.2470445930	2937	762	457	152	1190
891.7190635130	2937	762	457	152	1190
892.1904306600	2938	762	457	152	1190
892.6626453560	2938	762	534	152	1190
893.1348673790	2938	762	534	152	1171
893.6076694950	2937	762	534	152	1190
894.0791038100	2937	762	534	152	1190
894.5511603940	2975	762	457	152	1190
895.0233779050	2937	762	457	152	1190
895.4954445050	2937	762	457	152	1190
895.9675540490	2937	762	457	152	1190
896.4404938930	2937	762	457	152	1190
896.9125086210	2937	762	457	76	1171
897.3839182640	2975	762	457	152	1190
897.8561840320	2975	762	457	152	1190
898.3280087450	2937	762	457	152	1190
898.8004752790	2937	762	457	152	1190
899.2725877670	2937	762	534	152	1190
899.7444132480	2937	762	534	152	1190
900.2167893190	3013	762	534	152	1190
900.6888884630	3013	762	534	152	1190
901.1610643420	2975	762	534	152	1190
901.6336649240	2975	762	457	152	1190
902.1057716840	2938	762	457	152	1190
902.5778323000	2937	762	457	152	1190
903.0492483440	2975	762	457	76	1171
903.5213768000	2937	762	534	152	1171
903.9934810320	2938	762	457	152	1171
904.4662718520	2937	762	534	152	1190
904.9376910000	2937	762	534	152	1190
905.4105722840	2937	762	534	152	1171
905.8819338000	2975	762	534	152	1171
906.3540443680	2938	762	534	76	1190
906.8262995440	2938	762	534	152	1190
907.2990294370	2937	762	534	152	1190
907.7704631120	2937	762	534	152	1171
908.2432763970	2937	762	457	152	1190
908.7153478290	2975	762	534	152	1190
909.1868867840	2937	762	534	152	1190
909.6588832410	2937	762	534	152	1190
910.1313263840	2975	762	534	152	1190
910.6033426480	2937	762	534	76	1190
911.0754180170	2937	762	534	152	1190
911.5474621850	2937	762	534	152	1190
912.0203534220	2937	762	457	152	1171
912.4916691140	2937	762	457	76	1171
912.9643879360	2938	762	534	152	1190
913.4364714640	2937	762	457	152	1171
913.9078125000	2975	762	457	152	1190
914.3800247320	2937	762	457	152	1171
914.8521441640	2937	762	534	76	1190
915.3244946680	2937	762	534	152	1190
915.7964527890	2937	762	457	152	1190
916.2685505250	2937	762	457	152	1190
916.7412717150	2975	762	457	152	1190
917.2127401740	2937	762	534	152	1190
917.6849932700	2938	762	534	152	1190
918.1569979510	2938	762	534	152	1190
918.6291314310	2938	762	457	152	1190
919.1012300000	2938	762	457	152	1171
919.5740148370	2975	762	534	152	1190
920.0454271690	2975	762	534	152	1190
920.5175958170	2975	762	534	152	1190
920.9896206900	2937	762	534	76	1190
921.4617481550	2938	762	534	152	1190
921.9337615400	2937	762	534	152	1190
922.4062511470	2976	762	534	152	1190
922.8784176190	2937	762	534	152	1190
923.3506770190	2937	762	534	152	1190
923.8227729640	2937	762	457	152	1190
924.2956418010	2937	762	534	152	1190
924.7671336210	2938	762	534	152	1190
925.2392075490	2976	762	534	152	1190
925.7116690290	2937	762	534	152	1190
926.1835974220	2938	762	534	152	1190
926.6556763750	2938	762	457	152	1190
927.1278674550	2938	762	534	76	1190
927.6005917170	2937	762	534	152	1190
928.0720015530	2975	762	534	152	1190
928.5439963470	2938	762	534	152	1171
929.0161767390	2937	762	534	152	1190
929.4883217400	2937	762	534	152	1190
929.9610546100	2937	762	457	76	1190
930.4331048910	2937	762	457	152	1190
930.9047050300	2976	762	534	152	1190
931.3766954720	2938	762	534	152	1190
931.8486729210	2938	762	457	152	1190
932.3208365780	2938	762	534	76	1190
932.7935186000	2937	762	534	152	1190
933.2650408840	2937	762	534	152	1190
933.7371260130	2937	762	534	152	1190
934.2092263420	2937	762	457	152	1190
934.6812701270	2938	762	457	152	1190
935.1534463280	2937	762	457	152	1190
935.6253755220	2938	762	534	152	1190
936.0979365530	2975	762	534	152	1190
936.5699421300	2937	762	457	152	1190
937.0422480260	2938	762	457	152	1190
937.5143670760	2937	762	457	152	1190
937.9873844560	2976	762	534	152	1190
938.4587728210	2938	762	457	152	1190
938.9310194530	2975	762	534	152	1190
939.4037858590	2937	762	534	152	1171
939.8751887520	2937	762	534	152	1171
940.3479345180	2937	762	534	152	1171
940.8193498260	2937	762	534	152	1171
941.2915810990	2937	762	534	152	1190
941.7634574610	2976	762	534	152	1190
942.2355550070	2937	762	457	152	1190
942.7075966480	2937	762	534	152	1190
943.1803221590	2937	762	457	152	1171
943.6517165710	2938	762	457	76	1190
944.1238608680	2938	762	457	152	1171
944.5960286530	2975	762	534	152	1171
945.0681628070	2938	762	534	152	1171
945.5402714240	2937	762	534	152	1190
946.0123765530	2937	762	457	152	1190
946.4846439540	2937	762	457	152	1190
946.9566269400	2938	762	457	152	1190
947.4287928690	2937	762	534	152	1190
947.9009534540	2975	762	534	152	1190
948.3730904870	2937	762	457	152	1190
948.8451901130	2937	762	534	152	1190
949.3180393670	2937	762	457	152	1190
949.7900121770	2937	762	457	152	1171
950.2614385900	2975	762	534	152	1190
950.7335637190	2937	762	457	152	1171
951.2055021930	2937	762	457	152	1171
951.6784921180	2938	762	534	152	1171
952.1498414760	2937	762	457	152	1190
952.6220891970	2938	762	457	152	1190
953.0942485660	2975	762	457	152	1190
953.5664533110	2938	762	534	152	1190
954.0393388210	2937	762	534	152	1190
954.5107534900	2937	762	534	152	1190
954.9829382670	2938	762	534	76	1190
955.4550556520	2975	762	534	152	1190
955.9271658700	2937	762	534	152	1190
956.3994058470	2937	762	534	152	1190
956.8715996480	2975	762	534	152	1171
957.3437295780	2937	762	534	152	1190
957.8158065480	2937	762	534	152	1190
958.2879034860	2975	762	534	152	1190
958.7600202630	2938	762	534	152	1190
959.2321518890	2976	762	534	152	1190
959.7049567910	2937	762	534	152	1190
960.1763833000	2975	762	534	152	1190
960.6484991180	2937	762	534	152	1190
961.1206122800	2975	762	534	152	1190
961.5927386890	2937	762	534	152	1190
962.0648502830	2937	762	534	152	1190
962.5375570100	2937	762	534	152	1190
963.0095840600	2937	762	534	152	1190
963.4809204900	2937	762	534	152	1171
963.9529730120	2975	762	534	76	1190
964.4251166380	2937	762	534	152	1190
964.8972512710	2937	762	534	152	1190
965.3699960140	2937	762	534	76	1190
965.8421432880	3089	762	534	152	1190
966.3141815700	3318	762	533	152	1190
966.7855476960	3432	762	533	152	1190
967.2590063230	3547	762	610	152	1190
967.7301067540	3318	762	610	152	1190
968.2022092600	3089	762	534	152	1190
968.6752007540	2975	762	534	152	1190
969.1472302680	2975	762	534	152	1190
969.6193109180	2976	762	534	152	1171
970.0908309950	2975	762	534	152	1190
970.5629666210	2938	762	534	152	1190
971.0350716870	2937	762	534	152	1190
971.5078969420	2937	762	534	152	1190
971.9793476750	2937	762	457	152	1190
972.4518644830	2975	762	534	152	1190
972.9235894870	2937	762	534	152	1190
973.3956356740	2937	762	534	152	1190
973.8676776680	2937	762	534	152	1171
974.3404885230	2937	762	457	152	1190
974.8118807920	2937	762	534	76	1190
975.2839905950	2937	762	457	152	1190
975.7560974210	2937	762	457	152	1190
976.2289320200	2937	762	457	152	1190
976.7003216330	2937	762	457	76	1190
977.1730655440	2937	762	534	76	1190
977.6451626430	2975	762	534	152	1171
978.1171951970	2975	762	457	152	1190
978.5886220910	2937	762	534	152	1190
979.0607220370	2937	762	534	152	1190
979.5328762550	2937	762	534	152	1190
980.0056094470	2937	762	457	152	1190
980.4776021610	2975	762	534	152	1190
980.9490615350	2937	762	534	152	1190
981.4211337370	2937	762	534	76	1190
981.8932968190	2937	762	534	152	1171
982.3653924460	2937	762	534	152	1190
982.8377808710	2937	762	457	152	1190
983.3095310270	2976	762	534	152	1190
983.7818772440	2937	762	534	152	1190
984.2547037790	2937	762	457	152	1190
984.7268504780	2937	762	457	152	1190
985.1983256270	2938	762	534	152	1190
985.6712636490	2937	762	534	152	1190
986.1432586360	2975	762	534	152	1190
986.6147268420	2937	762	457	152	1190
987.0868665960	2937	762	457	152	1171
987.5597831790	2938	762	457	152	1190
988.0316264230	2975	762	534	152	1190
988.5033531870	2975	762	534	152	1171
988.9754166860	2975	762	457	152	1190
989.4474712570	2938	762	457	76	1190
989.9195948190	2937	762	457	152	1190
990.3923640430	2937	762	457	152	1190
990.8636949690	2937	762	457	152	1190
991.3357099560	2937	762	457	152	1190
991.8081975490	2976	762	457	152	1190
992.2810524360	2937	762	457	152	1190
992.7525799050	2937	762	457	76	1190
993.2247253240	2937	762	534	152	1190
993.6967887910	2937	762	457	152	1190
994.1688944330	2937	762	457	152	1190
994.6411300280	2938	762	457	152	1190
995.1132251740	2938	762	534	152	1190
995.5860291500	2975	762	534	152	1190
996.0580988250	2938	762	534	152	1190
996.5302286270	2937	762	457	152	1190
997.0014596820	2975	762	457	152	1190
997.4736023490	2937	762	534	152	1190
997.9459465830	2975	762	457	152	1190
998.4182604160	2937	762	457	152	1190
998.8903440430	2937	762	457	152	1190
999.3629906120	2975	762	457	152	1209
999.8361099460	3089	839	457	152	1267
1000.3157134080	6669	914	228	3200	1708
1000.7896083550	8000	990	152	4341	1843
1001.2675818100	8419	990	152	4721	1900
1001.7402692420	8606	989	152	4874	1920
1002.2156165330	8682	989	152	4950	1920
1002.6903945790	8720	989	152	4950	1920
1003.1660839810	8720	989	152	4950	1920
1003.6413978650	8720	989	152	4950	1920
1004.1167114280	8720	989	152	5026	1920
1004.5921348150	8720	989	152	4950	1920
1005.0668614380	8720	989	152	5026	1920
1005.5420656260	8720	989	152	4950	1920
1006.0177426120	8720	989	152	4950	1920
1006.4930260000	8720	989	152	4950	1920
1006.9704050570	8720	989	152	4950	1920
1007.4430510180	8720	989	152	4950	1920
1007.9180138950	8720	989	152	4950	1920
1008.3937856010	8720	989	152	4950	1920
1008.8698686650	8720	989	152	4950	1920
1009.3467534850	8720	989	152	4950	1920
1009.8192704860	8720	989	152	4950	1920
1010.2945118260	8720	989	152	4950	1920
1010.7699132620	8720	989	152	4950	1920
1011.2457412230	8720	989	152	4950	1920
1011.7230374330	8682	989	152	4950	1920
1012.1961976630	8682	989	152	4950	1920
1012.6709625900	8682	989	152	4950	1920
1013.1461480900	8682	989	152	4950	1920
1013.6217601490	8682	989	152	4950	1920
1014.0973448470	8682	989	152	4950	1920
1014.5723057730	8685	989	152	4950	1920
1015.0473871140	8682	989	152	4950	1920
1015.5221901200	8682	989	152	4950	1920
1015.9978347220	8682	989	152	4950	1920
1016.4732555820	8682	989	152	4950	1920
1016.9505197920	8682	989	152	4950	1900
1017.4233203120	8682	989	152	4950	1900
1017.8984141010	8682	989	152	4950	1900
1018.3742802070	8682	989	152	4950	1920
1018.8493267960	8682	989	152	4950	1920
1019.3278529210	8682	989	152	4950	1920
1019.8020699780	8682	989	152	4950	1920
1020.2747306590	8682	989	152	4950	1920
1020.7503703970	8682	989	152	4950	1920
1021.2270778100	8343	990	152	4569	1862
1021.6946766270	5376	990	457	1753	1689
1022.1677670660	4310	991	533	686	1612
1022.6395855750	3661	915	533	381	1440
1023.1117570100	3204	839	533	228	1267
1023.5838034540	3051	839	534	152	1209
1024.0559345690	2975	839	534	152	1190
1024.5286144500	2975	839	534	152	1190
1025.0000207370	2976	839	534	152	1190
1025.4728286810	2976	839	534	152	1190
1025.9443200550	2975	762	534	152	1190
1026.4170665600	2938	762	534	76	1190
1026.8891918830	2975	762	534	152	1190
1027.3612303270	2975	762	534	152	1190
1027.8325152390	2975	762	534	76	1190
1028.3047479220	2976	762	534	152	1190
1028.7769377890	2975	762	534	152	1190
1029.2489675930	2975	762	534	152	1190
1029.7211416200	2975	762	534	152	1190
1030.1932625600	2975	762	534	152	1190
1030.6654644270	2975	762	534	152	1190
1031.1376086300	2976	762	534	152	1190
1031.6096192020	2976	762	534	152	1190
1032.0825791460	2975	762	534	152	1190
1032.5540758650	2976	762	534	152	1190
1033.0262693800	2975	762	534	152	1190
1033.4984616470	2976	762	534	152	1190
1033.9713784230	2975	762	534	152	1190
1034.4427814140	2976	762	534	152	1190
1034.9151256810	2976	762	534	152	1190
1035.3871676770	2976	762	534	152	1190
1035.8595432390	2975	762	534	152	1190
1036.3316045310	2975	762	534	152	1190
1036.8037429110	2975	762	534	152	1190
1037.2758271470	2976	762	534	152	1190
