TIME	TOTAL	SOC	CPU	GPU	DDR
732.5331161980	1793	457	534	152	403
733.0046352320	1793	457	534	152	403
733.4774957650	1793	457	534	152	403
733.9489468000	1793	457	457	152	403
734.4213088700	1793	457	534	152	403
734.8936325730	1793	457	534	152	403
735.3659565320	1793	457	534	152	403
735.8389508560	1793	457	457	152	403
736.3111011190	1793	457	534	152	403
736.7833370470	1793	457	534	152	403
737.2550045930	1793	457	534	152	403
737.7271838160	1831	457	534	152	403
738.1994992630	1793	457	534	152	403
738.6717929820	1793	457	534	152	403
739.1441610050	1793	457	534	152	403
739.6164361640	1793	457	534	152	403
740.0887549070	1793	457	534	152	403
740.5609981620	1793	457	534	152	403
741.0332003610	1793	457	534	152	403
741.5054490890	1793	457	534	152	403
741.9784316040	1793	457	534	152	403
742.4507578670	1793	457	534	152	403
742.9222977340	1793	457	534	152	403
743.3946689560	1793	457	534	152	403
743.8676201760	1793	457	534	152	403
744.3389840440	1793	457	534	152	403
744.8115109780	1793	457	534	152	403
745.2837456570	1793	457	534	152	403
745.7560347680	1793	457	457	152	403
746.2282303750	1793	457	457	152	403
746.7003826870	1793	457	457	152	403
747.1727367260	1793	457	534	152	403
747.6454941540	1793	457	534	152	403
748.1173265640	1793	457	534	152	403
748.5902961830	1793	457	534	152	403
749.0618873780	1793	457	534	152	403
749.5348425340	1793	457	534	152	403
750.0071695960	1793	457	457	152	403
750.4793620040	1793	457	457	152	403
750.9508496470	1793	457	534	152	403
751.4238377950	1793	457	534	152	403
751.8954420450	1793	457	534	152	403
752.3676933640	1793	457	534	152	403
752.8408623430	1793	457	534	152	403
753.3120968350	1793	457	534	152	403
753.7843216900	1793	457	534	152	403
754.2566164650	1793	457	534	152	403
754.7287680090	1793	457	534	152	403
755.2011138560	1793	457	534	152	403
755.6733834150	1793	457	534	152	403
756.1456728780	1793	457	534	152	403
756.6187397450	1793	457	534	152	403
757.0902754840	1793	457	534	152	403
757.5627009140	1793	457	534	152	403
758.0350015130	1793	457	534	152	403
758.5071427530	1793	457	534	152	403
758.9802409800	1793	457	534	152	403
759.4517332630	1793	457	534	152	403
759.9240882620	1831	457	534	152	403
760.3970150660	1793	457	534	152	403
760.8685792840	1793	457	534	152	403
761.3408148270	1793	457	534	152	403
761.8130805460	1793	457	534	152	403
762.2854669050	1793	457	534	152	403
762.7578315360	1793	457	534	152	403
763.2302339580	1793	457	534	152	403
763.7024933730	1793	457	534	152	403
764.1747351570	1793	457	534	152	403
764.6470445880	1793	457	534	152	403
765.1192236190	1793	457	534	152	403
765.5917217850	1793	457	534	152	403
766.0640136480	1793	457	534	152	403
766.5363197830	1793	457	534	152	403
767.0085804460	1793	457	457	152	403
767.4815694260	1793	457	534	152	403
767.9530636290	1793	457	534	152	403
768.4253452200	1793	457	534	152	403
768.8984099110	1793	457	534	152	403
769.3707577420	1793	457	534	152	403
769.8422661210	1793	457	534	152	403
770.3152643490	1793	457	534	152	403
770.7868485990	1793	457	534	152	403
771.2591675980	1793	457	534	152	403
771.7321392980	1793	457	534	152	403
772.2042870970	1793	457	534	152	403
772.6757766280	1793	457	457	152	403
773.1480095790	1793	457	534	152	403
773.6202684830	1831	457	534	152	403
774.0924902020	1793	457	534	152	403
774.5647255530	1793	457	534	152	403
775.0370042640	1793	457	534	152	403
775.5090912640	1793	457	534	152	403
775.9815940060	1793	457	534	152	403
776.4542368440	1831	457	534	152	403
776.9265121630	1793	457	534	152	403
777.3988881540	1793	457	534	152	403
777.8712212320	1793	457	534	152	403
778.3436295430	1793	457	534	152	403
778.8160916450	1793	457	534	152	403
779.2887831220	1793	457	534	152	403
779.7602240130	1793	457	534	152	403
780.2324846450	1793	457	534	152	403
780.7046876760	1793	457	534	152	403
781.1769717630	1793	457	534	152	403
781.6492020260	1793	457	534	152	403
782.1214724500	1831	457	534	152	403
782.5936378490	1793	457	534	152	403
783.0669108280	1793	457	534	152	403
783.5384066300	1793	457	534	152	403
784.0118129200	1793	457	534	152	403
784.4829130130	1793	457	457	152	403
784.9550563010	2136	457	534	152	403
785.4277488660	2251	457	534	152	403
785.9000363130	2251	457	534	152	403
786.3730365880	2289	457	610	152	423
786.8452001320	1946	457	534	152	423
787.3167299510	1831	457	534	152	403
787.7890333660	1831	457	534	152	403
788.2613422850	1793	457	457	152	403
788.7333714930	1793	457	534	152	403
789.2060657860	1793	457	534	152	403
789.6791103180	1793	457	534	152	403
790.1512767730	1793	457	534	152	403
790.6227980160	1793	457	534	152	403
791.0950872870	1793	457	457	152	403
791.5671597270	1793	457	534	152	403
792.0398486760	1793	457	534	152	403
792.5121235150	1793	457	534	152	403
792.9852028630	1831	457	534	152	403
793.4566584420	1793	457	534	152	403
793.9296541090	1793	457	534	152	403
794.4010024890	1793	457	534	152	403
794.8737007820	1793	457	534	152	403
795.3459219570	1793	457	534	152	403
795.8184787790	1793	457	534	152	403
796.2914583190	1793	457	534	152	403
796.7630605210	1793	457	534	152	403
797.2360619490	1793	457	534	152	403
797.7074225850	1793	457	457	152	403
798.1797677590	1793	457	534	152	403
798.6519278790	1793	457	534	152	403
799.1242055980	1793	457	534	152	403
799.5965339090	1793	457	534	152	403
800.0686773250	1793	457	534	152	403
800.5409135720	1793	457	534	152	403
801.0132558990	1793	457	457	152	403
801.4862460310	1793	457	457	152	403
801.9576500580	1793	457	534	152	403
802.4302316480	1793	457	534	152	403
802.9033359550	1793	457	534	152	403
803.3747473100	1793	457	534	152	403
803.8477190100	1793	457	534	152	403
804.3192631960	1793	457	534	152	403
804.7916572350	1793	457	534	152	403
805.2645753670	1793	457	534	152	403
805.7358696350	1793	457	534	152	403
806.2084485050	1793	457	534	152	403
806.6807922070	1793	457	534	152	403
807.1537485470	1793	457	534	152	403
807.6253506860	1793	457	534	152	403
808.0975174290	1793	457	457	152	403
808.5700791470	1793	457	534	152	403
809.0424479380	1793	457	534	152	403
809.5148026490	1793	457	534	152	403
809.9871144160	1793	457	534	152	403
810.4593563270	1793	457	534	152	403
810.9315631660	1793	457	534	152	403
811.4037867740	1793	457	534	152	403
811.8761630520	1793	457	534	152	403
812.3483589800	1831	457	534	152	403
812.8213105520	1793	457	534	152	403
813.2927381630	1793	457	534	152	403
813.7650569060	1793	457	534	152	403
814.2373544650	1793	457	534	152	403
814.7095145210	1793	457	534	152	403
815.1829201060	1793	457	534	152	403
815.6541734140	1793	457	534	152	403
816.1263668780	1793	457	534	152	403
816.5993028660	1793	457	534	152	403
817.0708513090	1793	457	534	152	403
817.5432182750	1793	457	534	152	403
818.0155133700	1831	457	534	152	403
818.4877606260	1793	457	534	152	403
818.9600009050	1793	457	534	152	403
819.4323924790	1793	457	534	152	403
819.9047322460	1793	457	534	152	403
820.3777090020	1793	457	534	152	403
820.8491677170	1831	457	534	152	403
821.3215534360	1793	457	534	152	403
821.7937097480	1793	457	534	152	403
822.2660868900	1793	457	534	152	403
822.7390970860	1793	457	534	152	403
823.2113480210	1793	457	534	152	403
823.6836201400	1831	457	534	152	403
824.1551030790	1793	457	534	152	403
824.6281126990	1793	457	534	152	403
825.0996772370	1793	457	534	152	403
825.5721558840	1793	457	534	152	403
826.0442967710	1793	457	534	152	403
826.5166373700	1793	457	534	152	403
826.9895841740	1793	457	534	152	403
827.4611573210	1793	457	534	152	403
827.9335279350	1793	457	534	152	403
828.4055819440	1793	457	534	152	403
828.8780265100	1793	457	534	152	403
829.3504664680	1793	457	534	152	403
829.8228155150	1793	457	534	152	403
830.2959046860	1793	457	534	152	403
830.7675193370	1793	457	534	152	403
831.2398155520	1793	457	534	152	403
831.7119979430	1831	457	534	152	403
832.1843617740	1793	457	534	152	403
832.6574752970	1793	457	534	152	403
833.1289852120	1793	457	534	152	403
833.6013165630	1793	457	534	152	403
834.0740985040	1793	457	534	152	403
834.5454108190	1831	457	534	152	403
835.0176657550	1793	457	534	152	403
835.4909633090	1793	457	534	152	403
835.9628864700	1793	457	534	152	403
836.4349744620	1793	457	534	152	403
836.9074608520	1793	457	534	152	403
837.3795940460	1984	457	534	152	403
837.8517928700	1946	457	534	152	403
838.3248240210	1869	457	534	152	403
838.7964262910	1831	457	534	152	423
839.2689217480	1793	457	534	152	403
839.7419073470	1831	457	534	152	403
840.2141285510	1831	457	534	152	403
840.6854414890	1793	457	534	152	403
841.1589232370	1793	457	534	152	403
841.6309119480	1793	457	534	152	403
842.1024656080	1793	457	534	152	403
842.5755612290	2022	457	534	152	403
843.0471664640	1869	457	534	152	403
843.5195965690	1831	457	534	152	403
843.9917974140	1793	457	534	152	403
844.4648574340	1793	457	534	152	403
844.9362778170	1793	457	534	152	403
845.4085630700	1793	457	534	152	403
845.8809772110	1793	457	534	152	403
846.3532766620	1793	457	534	152	403
846.8255388260	1793	457	534	152	403
847.2977589060	1793	457	534	152	403
847.7701849350	1793	457	534	152	403
848.2432792510	1793	457	534	152	403
848.7148735850	1793	457	534	152	403
849.1872989590	1793	457	534	152	403
849.6601238530	1793	457	534	152	403
850.1324034890	1793	457	534	152	403
850.6037579630	1793	457	534	152	403
851.0761849180	1793	457	534	152	403
851.5485374070	1793	457	534	152	403
852.0213738590	1793	457	534	152	403
852.4928137570	1793	457	534	152	403
852.9656619440	1793	457	534	152	403
853.4374646190	1793	457	534	152	403
853.9094453030	1793	457	534	152	403
854.3819142770	1793	457	534	152	403
854.8543370030	1793	457	534	152	403
855.3265159810	1793	457	457	152	403
855.7989487150	1793	457	534	152	403
856.2709034900	1793	457	534	152	403
856.7435909050	1793	457	534	152	403
857.2156938000	1793	457	534	152	403
857.6880196680	1831	457	534	152	403
858.1602433850	1831	457	534	152	403
858.6325003170	1793	457	534	152	403
859.1053492450	1793	457	534	152	403
859.5769068030	1793	457	534	152	403
860.0492318460	1793	457	534	152	403
860.5214583920	1793	457	534	152	403
860.9937323210	1793	457	534	152	403
861.4661211310	1793	457	534	152	403
861.9384874370	1793	457	534	152	403
862.4106845240	1793	457	534	152	403
862.8830584680	1793	457	534	152	403
863.3551692420	1793	457	534	152	403
863.8276162660	1793	457	534	152	403
864.2997548380	1793	457	534	152	403
864.7722326390	1793	457	534	152	403
865.2444727380	1793	457	534	152	403
865.7167315850	1793	457	534	152	403
866.1889099140	1793	457	534	152	403
866.6618984850	1793	457	534	152	403
867.1334066240	1793	457	534	152	403
867.6054873090	1793	457	457	152	403
868.0787351950	1793	457	534	152	403
868.5502278670	1793	457	534	152	403
869.0233182700	1793	457	534	152	403
869.4954927950	1793	457	534	152	403
869.9670712750	1793	457	534	152	403
870.4393021100	1793	457	534	152	403
870.9118341240	1908	457	534	152	403
871.3839793820	1869	457	534	152	403
871.8570925110	1831	457	534	152	403
872.3295754580	1793	457	534	152	403
872.8008448230	1793	457	534	152	403
873.2730450700	1793	457	534	152	403
873.7459260860	1793	457	534	152	403
874.2173741590	1793	457	534	152	403
874.6904503990	1793	457	457	152	403
875.1619704960	1793	457	457	152	403
875.6342915230	1793	457	457	152	403
876.1072530270	1793	457	457	152	403
876.5787596730	1793	457	534	152	403
877.0510803000	1793	457	534	152	403
877.5242152360	1793	457	534	152	403
877.9956995930	1793	457	534	152	403
878.4678447210	1793	457	534	152	403
878.9400138420	1793	457	534	152	403
879.4129922150	1831	457	534	152	403
879.8844597870	1831	457	534	152	403
880.3567461460	1793	457	534	152	403
880.8296701350	1793	457	534	152	403
881.3010895350	1793	457	534	152	403
881.7735298650	1793	457	534	152	403
882.2457805900	1793	457	534	152	403
882.7183223520	1793	457	534	152	403
883.1903346980	1793	457	534	152	403
883.6626730590	1793	457	534	152	403
884.1350504860	1793	457	534	152	403
884.6072497340	1793	457	534	152	403
885.0803723410	1793	457	534	152	403
885.5525924130	1793	457	534	152	403
886.0240344240	1793	457	534	152	403
886.4965898830	1793	457	534	152	403
886.9694124690	1793	457	534	152	403
887.4408987280	1793	457	534	152	403
887.9135914500	1793	457	534	152	403
888.3861976740	1793	457	534	152	403
888.8576487160	1793	457	534	152	403
889.3303018120	1793	457	534	152	403
889.8025636670	1793	457	534	152	403
890.2750218080	1793	457	534	152	403
890.7471175750	1793	457	534	152	403
891.2196026510	1793	457	534	152	403
891.6918287460	1793	457	534	152	403
892.1640644360	1793	457	534	152	403
892.6363367320	1831	457	534	152	403
893.1088420140	1793	457	534	152	403
893.5810762210	1793	457	534	152	403
894.0532283730	1793	457	457	152	403
894.5254882680	1793	457	534	152	403
894.9979015010	1793	457	534	152	403
895.4702191480	1831	457	534	152	403
895.9424940670	1793	457	534	152	403
896.4147317690	1793	457	534	152	403
896.8878828140	1793	457	534	152	403
897.3592641490	1793	457	534	152	403
897.8323622580	1793	457	457	152	403
898.3038830420	1793	457	534	152	403
898.7763587060	1793	457	534	152	423
899.2492406420	1793	457	534	152	403
899.7206244200	1793	457	534	152	403
900.1929031100	1793	457	534	152	403
900.6652618310	1793	457	534	152	403
901.1374907840	1793	457	534	152	403
901.6096421030	1793	457	534	152	403
902.0820804580	1793	457	534	152	403
902.5551672950	1793	457	534	152	403
903.0267056020	1793	457	534	152	403
903.4990386990	1793	457	534	152	403
903.9712149540	1793	457	534	152	403
904.4435164580	1793	457	534	152	403
904.9160194910	2098	457	534	152	403
905.3883585860	2251	457	534	152	403
905.8612271180	2289	457	534	152	403
906.3334961880	2289	457	610	152	442
906.8093388420	1946	457	534	152	423
907.2770737960	1831	457	534	152	403
907.7493313960	1793	457	534	152	403
908.2214440640	1793	457	534	152	403
908.6940117390	1793	457	534	152	403
909.1669458430	1793	457	534	152	403
909.6384065910	1793	457	534	152	403
910.1107389230	1793	457	534	152	403
910.5831685330	1793	457	534	152	403
911.0562059800	1793	457	534	152	403
911.5277343300	1793	457	534	152	403
911.9998173950	1831	457	534	152	403
912.4728402730	1793	457	534	152	403
912.9442780140	1793	457	534	152	403
913.4165808150	1793	457	534	152	403
913.8896139180	1793	457	534	152	403
914.3608738880	1793	457	534	152	403
914.8332413160	1831	457	534	152	403
915.3054074590	1793	457	534	152	403
915.7777162860	1793	457	534	152	403
916.2497744200	1793	457	534	152	403
916.7223733220	1793	457	534	152	403
917.1947469370	1793	457	534	152	403
917.6670341490	1793	457	534	152	403
918.1390905700	1793	457	534	152	403
918.6115139990	1793	457	534	152	403
919.0838525250	1831	457	534	152	403
919.5560215140	1793	457	534	152	403
920.0283027510	1793	457	534	152	403
920.5013422010	1793	457	534	152	403
920.9727139200	1793	457	534	152	403
921.4450193090	1793	457	534	152	403
921.9173152190	1793	457	534	152	403
922.3895692710	1793	457	534	152	403
922.8619453010	1793	457	534	152	403
923.3350864540	1793	457	534	152	403
923.8065093200	1793	457	534	152	403
924.2800606420	1793	457	534	152	403
924.7511282980	1793	457	534	152	403
925.2235311260	1793	457	534	152	403
925.6957891810	1793	457	534	152	403
926.1688672040	1793	457	534	152	403
926.6404096000	1793	457	534	152	403
927.1126582980	1793	457	534	152	403
927.5849357310	1793	457	534	152	403
928.0571358440	1793	457	534	152	403
928.5294539100	1793	457	534	152	403
929.0017678710	1793	457	534	152	403
929.4741521690	1793	457	534	152	403
929.9472713120	1793	457	534	152	403
930.4187371000	1793	457	534	152	403
930.8911315270	1793	457	534	152	403
931.3631735350	1793	457	534	152	403
931.8365986800	1793	457	534	152	403
932.3079648030	1793	457	534	152	403
932.7799951810	1793	457	534	152	403
933.2525240550	1793	457	534	152	403
933.7248842510	1793	457	534	152	403
934.1971189070	1831	457	534	152	403
934.6694067120	1793	457	534	152	403
935.1415447190	1793	457	534	152	403
935.6139786930	1793	457	534	152	403
936.0862421000	1793	457	534	152	403
936.5585603550	1831	457	534	152	403
937.0309298020	1831	457	534	152	403
937.5029714400	1793	457	534	152	403
937.9761772680	1793	457	534	152	403
938.4477177430	1793	457	534	152	403
938.9199940540	1793	457	534	152	403
939.3929478410	1793	457	534	152	403
939.8649088790	1831	457	534	152	403
940.3369125400	1793	457	534	152	403
940.8099738660	1793	457	534	152	403
941.2813448750	1793	457	534	152	403
941.7534100600	1793	457	534	152	403
942.2266649110	1793	457	534	152	403
942.6980930610	1793	457	534	152	403
943.1703946510	1793	457	534	152	403
943.6426487510	1793	457	534	152	403
944.1149732130	1793	457	534	152	403
944.5870188560	1793	457	534	152	403
945.0596406240	1793	457	534	152	403
945.5318167560	1793	457	534	152	403
946.0041487860	1793	457	534	152	403
946.4763531680	1793	457	534	152	403
946.9492981210	1793	457	534	152	403
947.4214767660	1793	457	534	152	403
947.8929972890	1793	457	534	152	403
948.3651699420	1793	457	534	152	403
948.8380914570	1793	457	534	152	403
949.3102249980	1793	457	534	152	403
949.7818949790	1793	457	534	152	403
950.2543675860	1793	457	534	152	403
950.7265733070	1793	457	534	152	403
951.1987561440	1793	457	534	152	403
951.6719504710	1793	457	534	152	403
952.1433010080	1831	457	534	152	403
952.6157445080	1793	457	534	152	403
953.0880610260	1793	457	534	152	403
953.5604039110	1793	457	534	152	403
954.0326433960	1793	457	534	152	403
954.5047993610	1793	457	534	152	403
954.9771358950	1793	457	534	152	403
955.4493722040	1793	457	534	152	403
955.9214862330	1793	457	534	152	403
956.3946035950	1793	457	534	152	403
956.8661749270	1793	457	534	152	403
957.3385947740	1793	457	534	152	403
957.8107852380	1793	457	457	152	403
958.2830742270	1793	457	457	152	403
958.7552630530	1793	457	534	152	403
959.2278057320	1793	457	534	152	403
959.7001131740	1793	457	534	152	403
960.1731138320	1793	457	534	152	403
960.6448851370	1793	457	534	152	403
961.1176650180	1793	457	534	152	403
961.5891214340	1793	457	534	152	403
962.0615446650	1831	457	534	152	403
962.5337868390	1793	457	534	152	403
963.0061179020	1793	457	534	152	403
963.4791370640	1793	457	534	152	403
963.9512833500	1793	457	534	152	403
964.4228894740	1793	457	534	152	403
964.8960186700	2060	457	534	152	423
965.3674867690	1908	457	534	152	403
965.8397129780	1869	457	534	152	403
966.3119463850	1831	457	534	152	403
966.7849206220	1793	457	534	152	403
967.2564952340	1793	457	534	152	403
967.7286965010	1793	457	534	152	403
968.2009826930	1793	457	534	152	403
968.6733277620	1793	457	534	152	403
969.1454958970	1793	457	534	152	403
969.6181399050	1831	457	534	152	403
970.0904504010	1946	457	534	152	403
970.5627131200	1831	457	534	152	403
971.0350312570	1793	457	534	152	403
971.5071554720	1793	457	534	152	403
971.9796543380	1793	457	534	152	403
972.4519875070	1793	457	534	152	403
972.9243688620	1831	457	534	152	403
973.3965985340	1793	457	534	152	403
973.8696253250	1793	457	534	152	403
974.3411972910	1793	457	534	152	403
974.8133984710	1793	457	534	152	403
975.2865039090	1793	457	534	152	403
975.7578092370	1793	457	534	152	403
976.2302493840	1793	457	534	152	403
976.7025156070	1793	457	534	152	403
977.1748470100	1793	457	534	152	403
977.6470946020	1793	457	534	152	403
978.1194449730	1793	457	534	152	403
978.5916646220	1793	457	534	152	403
979.0639566810	1793	457	534	152	403
979.5361735400	1793	457	534	152	403
980.0094863640	1793	457	534	152	403
980.4809676920	1793	457	534	152	403
980.9539139160	1793	457	534	152	403
981.4261940560	1793	457	534	152	403
981.8975042010	1793	457	534	152	403
982.3697973900	1793	457	534	152	403
982.8431806900	1793	457	534	152	403
983.3148052280	1793	457	534	152	403
983.7877591760	1793	457	534	152	403
984.2600421100	1793	457	534	152	403
984.7315495160	1793	457	534	152	403
985.2037452420	1793	457	534	152	403
985.6762237180	1793	457	534	152	403
986.1482075630	1793	457	534	152	403
986.6204187670	1793	457	534	152	403
987.0932551530	1793	457	534	152	403
987.5648315640	1793	457	534	152	403
988.0370960990	1793	457	534	152	403
988.5094461710	1793	457	534	152	403
988.9816388270	1793	457	534	152	403
989.4542049890	1793	457	534	152	403
989.9264885500	1831	457	534	152	403
990.3995878590	1793	457	534	152	403
990.8712633470	1793	457	534	152	403
991.3432317310	1793	457	534	152	403
991.8159051050	1793	457	534	152	403
992.2882150510	1831	457	534	152	403
992.7611285480	1793	457	534	152	403
993.2327214920	1793	457	534	152	403
993.7048275860	1793	457	534	152	403
994.1779445610	1793	457	534	152	403
994.6493661020	1793	457	534	152	403
995.1214126650	1793	457	534	152	403
995.5947313280	1793	457	534	152	403
996.0665862350	1793	457	534	152	403
996.5385958290	1793	457	534	152	403
997.0109434670	1793	457	534	152	403
997.4831161280	1793	457	534	152	403
997.9555714710	1793	457	534	152	403
998.4276967000	1793	457	534	152	403
998.9004009660	1793	457	534	152	403
999.3726332280	1793	457	534	152	403
999.8449753090	1793	457	534	152	403
1000.3173336130	1793	457	534	152	403
1000.7894556870	1793	457	534	152	403
1001.2619475520	1793	457	534	152	403
1001.7342720530	1831	457	534	152	403
1002.2065560060	1831	457	534	152	403
1002.6789287240	1831	457	534	152	403
1003.1509465570	1831	457	534	152	403
1003.6240765200	1831	457	534	152	403
1004.0958528080	1984	457	534	152	519
1004.5685058670	4195	533	381	1982	865
1005.0404690610	6288	609	228	3734	1134
1005.5124766070	6974	609	228	4342	1209
1005.9846069940	7238	609	228	4571	1248
1006.4576168410	7352	609	228	4647	1248
1006.9287912820	7352	609	228	4647	1267
1007.4010061740	7390	609	228	4723	1248
1007.8731265970	7390	609	228	4723	1248
1008.3452627620	7390	609	228	4723	1267
1008.8180099970	7390	609	228	4723	1267
1009.2900958190	7428	609	228	4723	1248
1009.7612934410	7428	609	228	4723	1267
1010.2336908730	7428	609	228	4723	1267
1010.7065101590	7390	609	228	4723	1267
1011.1786464630	7390	609	228	4723	1248
1011.6503462180	7428	609	228	4723	1267
1012.1220330410	7428	609	228	4723	1248
1012.5940854000	7390	609	228	4723	1248
1013.0662027130	7390	609	228	4723	1267
1013.5385072910	7390	609	228	4723	1267
1014.0106790610	7390	609	228	4723	1267
1014.4827580950	7428	609	228	4723	1267
1014.9547945620	7390	609	228	4723	1267
1015.4269574620	7390	609	228	4723	1267
1015.8989569940	7390	609	228	4723	1248
1016.3711569430	7390	609	228	4723	1267
1016.8435408230	7390	609	228	4723	1248
1017.3156058840	7466	609	228	4723	1248
1017.7877775330	7390	609	228	4723	1248
1018.2597857870	7390	609	228	4723	1248
1018.7321029660	7390	609	228	4723	1248
1019.2042661890	7352	609	228	4723	1248
1019.6763922580	7352	609	228	4723	1248
1020.1485164980	7390	609	228	4723	1248
1020.6206168640	7352	609	228	4723	1248
1021.0926562330	7352	609	228	4723	1248
1021.5649040500	7352	609	228	4723	1248
1022.0373669970	7352	609	228	4723	1248
1022.5092284700	7390	609	228	4723	1248
1022.9812517930	7390	609	228	4723	1248
1023.4534903170	7352	609	228	4723	1248
1023.9261278110	7352	609	228	4723	1248
1024.3977584850	7352	609	228	4723	1248
1024.8703303740	7619	609	228	4723	1248
1025.3424776200	7771	609	228	4721	1248
1025.8149167660	7847	609	228	4721	1248
1026.2879968720	7962	609	456	4721	1267
1026.7594050000	7543	609	304	4723	1248
1027.2329104130	4956	609	457	2287	1075
1027.7060797890	3471	610	533	991	979
1028.1790330650	3013	610	534	534	961
1028.6510031990	2251	534	534	305	596
1029.1231345440	1946	457	534	152	480
1029.5956605140	1869	457	534	152	423
1030.0679140290	1831	457	534	152	423
1030.5402500400	1831	457	534	152	423
1031.0124955490	1831	457	534	152	423
1031.4848676820	1831	457	534	152	403
1031.9572532480	1831	457	534	152	403
1032.4294039010	1831	457	534	152	403
1032.9015621640	1831	457	534	152	403
1033.3740333240	1831	457	534	152	403
1033.8462626530	1869	457	534	152	403
1034.3186732620	1869	457	534	152	403
1034.7909981700	1831	457	534	152	403
1035.2632354910	1831	457	534	152	403
1035.7364902520	1831	457	534	152	403
1036.2079419960	1793	457	534	152	403
1036.6802560120	1831	457	534	152	403
1037.1527694800	1793	457	534	152	403
1037.6256183720	1831	457	534	152	403
1038.0970702620	1831	457	534	152	403
1038.5694207780	1831	457	534	152	403
1039.0423531470	1831	457	534	152	403
1039.5139589500	1869	457	534	152	403
1039.9870543200	1831	457	534	152	403
1040.4586570770	1831	457	534	152	403
1040.9311708710	1793	457	534	152	403
1041.4040974030	1793	457	534	152	403
1041.8755601790	1793	457	534	152	403
1042.3479602690	1831	457	534	152	403
1042.8203407070	1831	457	534	152	403
1043.2925493340	1831	457	534	152	403
1043.7648615410	1831	457	534	152	403
1044.2372050740	1831	457	534	152	403
1044.7095288920	1831	457	534	152	403
1045.1816133450	1869	457	534	152	403
1045.6541161980	1831	457	534	152	403
1046.1264274930	1831	457	534	152	403
1046.5988674920	1793	457	534	152	403
1047.0711152600	1793	457	534	152	403
1047.5434075080	1793	457	534	152	403
1048.0157807740	1831	457	534	152	403
1048.4886842510	1831	457	534	152	403
1048.9601276190	1831	457	534	152	403
1049.4323811020	1831	457	534	152	403
1049.9053784230	1831	457	534	152	403
1050.3769111930	1831	457	534	152	403
1050.8490437040	1831	457	534	152	403
1051.3220383290	1793	457	534	152	403
1051.7934325280	1793	457	534	152	403
1052.2658516560	1831	457	534	152	403
1052.7383989730	1831	457	534	152	403
1053.2107372940	1869	457	534	152	403
1053.6830247330	1869	457	534	152	403
1054.1551690310	1831	457	534	152	403
1054.6277470250	1831	457	534	152	403
1055.1000100360	1831	457	534	152	403
1055.5722891430	1869	457	534	152	403
1056.0445672530	1869	457	534	152	403
1056.5169626420	1869	457	534	152	423
1056.9899825720	1869	457	534	152	423
1057.4615026560	1869	457	534	152	403
1057.9336159200	1831	457	534	152	403
1058.4069153320	1869	457	534	152	403
1058.8784209730	1869	457	534	152	403
1059.3507802470	1831	457	534	152	403
1059.8230299800	1793	457	534	152	403
1060.2953500160	1793	457	534	152	403
1060.7682803220	1793	457	534	152	403
1061.2398311640	1793	457	534	152	403
1061.7120277660	1793	457	534	152	403
1062.1842714690	1793	457	534	152	403
1062.6566157450	1793	457	534	152	403
1063.1297091720	1793	457	534	152	403
1063.6012836800	1793	457	534	152	403
1064.0734543140	1793	457	534	152	403
1064.5454514410	1793	457	534	152	403
1065.0179283090	1793	457	534	152	403
1065.4910657560	1793	457	534	152	403
1065.9633132410	1793	457	534	152	403
1066.4348882430	1793	457	534	152	403
1066.9070854500	1793	457	534	152	403
1067.3801772830	1793	457	534	152	403
1067.8516177780	1793	457	534	152	403
1068.3239106900	1793	457	534	152	403
1068.7970467690	1793	457	534	152	403
1069.2684329200	1831	457	534	152	403
1069.7406042860	1793	457	534	152	403
1070.2134587870	1831	457	534	152	403
1070.6851460500	1793	457	534	152	403
1071.1574067510	1793	457	534	152	403
1071.6303951650	1793	457	534	152	403
1072.1019260970	1793	457	534	152	403
1072.5744482630	1831	457	534	152	403
1073.0468382960	1793	457	534	152	403
1073.5191694160	1793	457	534	152	403
1073.9915419710	1793	457	534	152	403
1074.4637426520	1831	457	534	152	403
1074.9359885450	1831	457	534	152	403
1075.4082339560	1869	457	534	152	403
1075.8804704030	1831	457	534	152	403
1076.3534826270	1793	457	534	152	403
1076.8250641540	1793	457	534	152	403
1077.2972930090	1793	457	534	152	403
1077.7704145990	1793	457	534	152	403
1078.2418593490	1831	457	534	152	403
1078.7141501480	1831	457	534	152	403
1079.1868145760	1793	457	534	152	403
1079.6590491440	1793	457	534	152	403
1080.1321881590	1793	457	534	152	403
1080.6036483200	1793	457	534	152	403
1081.0758321260	1793	457	534	152	403
1081.5480941710	1793	457	534	152	403
1082.0204431560	1793	457	534	152	403
1082.4926347000	1793	457	534	152	403
1082.9655585920	1793	457	534	152	403
1083.4370749270	1793	457	534	152	403
1083.9100163500	1793	457	534	152	403
1084.3813444540	1793	457	534	152	403
1084.8539507030	1793	457	534	152	403
1085.3260999560	1793	457	534	152	403
1085.7989237990	1793	457	534	152	403
1086.2712590630	1793	457	534	152	403
1086.7433887230	1793	457	534	152	403
1087.2165381590	1793	457	534	152	403
1087.6886000690	1793	457	534	152	403
1088.1601969180	1793	457	534	152	403
1088.6324360390	1793	457	534	152	403
1089.1047223240	1793	457	534	152	403
1089.5771915850	1793	457	534	152	403
1090.0492428870	1831	457	534	152	403
1090.5214423810	1793	457	534	152	403
1090.9940724950	1793	457	534	152	403
