TIME	TOTAL	SOC	CPU	GPU	DDR
663.1001093740	4727	838	2210	152	1192
663.5758218770	4689	838	2210	152	1192
664.0509850060	4689	838	2210	152	1192
664.5268227250	4727	838	2210	152	1192
665.0020075500	4727	838	2210	152	1192
665.4764587140	4689	838	2210	152	1192
665.9520602410	4689	838	2210	152	1192
666.4278459270	4689	838	2210	152	1192
666.9045790970	4689	838	2210	152	1192
667.3780158020	4727	838	2210	152	1192
667.8524129820	4689	838	2210	152	1192
668.3280289400	4689	838	2210	152	1192
668.8032239400	4689	838	2210	152	1192
669.2779435820	4689	838	2210	152	1192
669.7563597510	4689	838	2210	152	1192
670.2310743370	4727	838	2210	152	1192
670.7085543820	4689	838	2210	152	1192
671.1820700620	4727	838	2210	152	1192
671.6565331290	4766	838	2210	152	1192
672.1325294360	4766	838	2210	152	1192
672.6073051410	4727	838	2210	152	1192
673.0846103070	4727	838	2210	152	1192
673.5581627850	4689	838	2210	152	1192
674.0323287970	4689	838	2210	152	1192
674.5081651370	4727	838	2210	152	1192
674.9838489010	4689	838	2210	152	1192
675.4606210440	4727	838	2210	152	1192
675.9340509310	4689	838	2210	152	1192
676.4083520130	4689	838	2210	152	1190
676.8843417600	4689	838	2210	152	1190
677.3590943280	4689	838	2210	152	1190
677.8337556960	4689	838	2210	152	1190
678.3115337220	4727	838	2210	152	1190
678.7890382450	4727	838	2210	152	1190
679.2620695090	4689	838	2210	152	1190
679.7367048930	4689	838	2210	152	1190
680.2123289760	4727	838	2210	152	1190
680.6881416020	4727	838	2210	152	1190
681.1628343300	4727	838	2210	152	1190
681.6381097420	4727	838	2210	152	1190
682.1128692850	4689	838	2210	152	1190
682.5881814010	4727	838	2210	152	1190
683.0638022520	4727	838	2210	152	1190
683.5395871980	4727	838	2210	152	1190
684.0139286620	4727	838	2210	152	1190
684.4923458190	4727	838	2210	152	1190
684.9675731350	4727	838	2210	152	1190
685.4423332530	4727	838	2210	152	1190
685.9171938830	4727	838	2210	152	1190
686.3920118240	4727	838	2210	152	1190
686.8679112650	4727	838	2210	152	1190
687.3433605630	4727	838	2210	152	1190
687.8179484890	4689	838	2210	152	1190
688.2957256810	4727	838	2210	152	1192
688.7711721950	4727	838	2210	152	1192
689.2459486960	4727	838	2210	152	1192
689.7243399000	4727	838	2210	152	1190
690.1991287530	4727	838	2210	152	1190
690.6743206430	4727	838	2210	152	1190
691.1499951240	4727	838	2210	152	1192
691.6241695790	4727	838	2210	152	1192
692.0998980110	4727	838	2210	152	1192
692.5753943160	4766	838	2210	152	1192
693.0524553490	4766	838	2210	152	1190
693.5261395350	4727	838	2210	152	1190
694.0003376050	4727	838	2210	152	1190
694.4760276370	4727	838	2210	152	1190
694.9513399740	4727	838	2210	152	1190
695.4286906690	4727	838	2210	152	1190
695.9017920730	4689	838	2210	152	1190
696.3763286050	4689	838	2210	152	1190
696.8521257080	4689	838	2210	152	1190
697.3274203160	4689	838	2210	152	1190
697.8056543990	4727	838	2210	152	1192
698.2781891810	4727	838	2210	152	1192
698.7528990240	4689	838	2210	152	1192
699.2281168000	4689	838	2210	152	1192
699.7038956940	4689	838	2210	152	1192
700.1793241890	4689	838	2210	152	1192
700.6567575710	4727	838	2210	152	1192
701.1302763150	4727	838	2210	152	1192
701.6044719200	4727	838	2210	152	1192
702.0800546870	4727	838	2210	152	1192
702.5554978690	4727	838	2210	152	1192
703.0326998920	4727	838	2210	152	1192
703.5061672430	4727	838	2210	152	1192
703.9804058870	4689	838	2210	152	1192
704.4563476590	4956	838	2210	152	1192
704.9317036100	5109	838	2210	152	1190
705.4073619270	5185	838	2210	152	1190
705.8830182600	5376	838	2439	152	1209
706.3578254770	4918	838	2286	152	1190
706.8362721330	4766	838	2210	152	1190
707.3113803080	4727	838	2210	152	1190
707.7861054130	4727	838	2210	152	1190
708.2614105790	4689	838	2210	152	1190
708.7363044830	4727	838	2210	152	1190
709.2118468950	4727	838	2210	152	1192
709.6876418830	4727	838	2210	152	1192
710.1622968430	4689	838	2210	152	1192
710.6380909670	4689	838	2210	152	1192
711.1122408410	4689	838	2210	152	1190
711.5879235410	4727	838	2210	152	1192
712.0631476510	4727	838	2210	152	1192
712.5406682930	4727	838	2210	152	1192
713.0139715160	4727	838	2210	152	1192
713.4893960080	4689	838	2210	152	1192
713.9644386460	4689	838	2210	152	1190
714.4393694120	4727	838	2210	152	1192
714.9167120710	4727	838	2210	152	1190
715.3901593560	4689	838	2210	152	1192
715.8643594700	4689	838	2210	152	1192
716.3399512880	4689	838	2210	152	1192
716.8153186280	4689	838	2210	152	1192
717.2926324550	4727	838	2210	152	1192
717.7657404770	4727	838	2210	152	1192
718.2405959150	4727	838	2210	152	1190
718.7176667660	4689	838	2210	152	1192
719.1919951340	4689	838	2210	152	1192
719.6688670100	4689	838	2210	152	1192
720.1423852060	4727	838	2210	152	1192
720.6165863100	4689	838	2210	152	1192
721.0923187680	4727	838	2210	152	1192
721.5674948430	4689	838	2210	152	1192
722.0447871970	4727	838	2210	152	1192
722.5183163680	4727	838	2210	152	1192
722.9926573110	4727	838	2210	152	1192
723.4683361360	4727	838	2210	152	1192
723.9439655210	4727	838	2210	152	1192
724.4189729880	4727	838	2210	152	1192
724.8938730640	4727	838	2210	152	1192
725.3699887510	4727	838	2210	152	1192
725.8442637100	4727	838	2210	152	1192
726.3198249020	4689	838	2210	152	1190
726.7951553760	4689	838	2210	152	1192
727.2699363160	4689	838	2210	152	1192
727.7480402170	4689	838	2210	152	1192
728.2236157450	4727	838	2210	152	1192
728.6978854550	4689	838	2210	152	1192
729.1743672510	4689	838	2210	152	1192
729.6483416340	4689	838	2210	152	1192
730.1239649380	4689	838	2210	152	1192
730.5995668330	4727	838	2210	152	1192
731.0753111920	4727	838	2210	152	1190
731.5504472330	4689	838	2210	152	1190
732.0246883990	4689	838	2210	152	1192
732.5001366950	4689	838	2210	152	1192
732.9762704280	4727	838	2210	152	1192
733.4511719100	4689	838	2210	152	1192
733.9262025750	4727	838	2210	152	1192
734.4024940350	4689	838	2210	152	1192
734.8762276180	4727	838	2210	152	1192
735.3521629830	4689	838	2210	152	1192
735.8273924630	4689	838	2210	152	1192
736.3045206860	4689	838	2210	152	1192
736.7782545570	4727	838	2210	152	1192
737.2524433700	4727	838	2210	152	1192
737.7281471510	4689	838	2210	152	1192
738.2033658790	4689	838	2210	152	1192
738.6808561160	4727	838	2210	152	1192
739.1543380510	4727	838	2210	152	1192
739.6293590840	4727	838	2210	152	1192
740.1040580690	4689	838	2210	152	1192
740.5794006680	4689	838	2210	152	1192
741.0565928260	4689	838	2210	152	1192
741.5303110160	4689	838	2210	152	1192
742.0046268030	4727	838	2210	76	1192
742.4803996070	4727	838	2210	152	1192
742.9556581730	4689	838	2210	152	1192
743.4310841630	4689	838	2210	152	1192
743.9060594980	4689	838	2210	152	1192
744.3821330370	4727	838	2210	152	1192
744.8567630300	4727	838	2210	152	1192
745.3319513560	4727	838	2210	152	1192
745.8076654390	4689	838	2210	152	1192
746.2819463140	4689	838	2210	152	1192
746.7580860590	4689	838	2210	152	1192
747.2323465490	4689	838	2210	152	1192
747.7078259140	4727	838	2210	152	1192
748.1832023660	4727	838	2210	152	1192
748.6578901820	4689	838	2210	152	1192
749.1359327020	4689	838	2210	152	1192
749.6109753640	4689	838	2210	152	1192
750.0859653220	4727	838	2210	76	1192
750.5621102510	4727	838	2210	76	1192
751.0363274770	4727	838	2210	152	1192
751.5123645010	4727	838	2210	152	1192
751.9871836120	4727	838	2210	152	1192
752.4619576030	4727	838	2210	152	1192
752.9397531470	4727	838	2210	152	1192
753.4150930550	4727	838	2210	152	1192
753.8900387560	4689	838	2210	152	1192
754.3660110130	4689	838	2210	152	1192
754.8403132930	4727	838	2210	152	1192
755.3164511810	4689	838	2210	152	1190
755.7912229310	4727	838	2210	152	1190
756.2686804280	4689	838	2210	152	1190
756.7422576870	4727	838	2210	152	1190
757.2164831360	4689	838	2210	152	1190
757.6921469130	4689	838	2210	152	1190
758.1678040020	4727	838	2210	152	1190
758.6429769020	4727	838	2210	152	1192
759.1181119450	4689	838	2210	152	1190
759.5930717890	4689	838	2210	152	1192
760.0681761130	4689	838	2210	152	1190
760.5445076620	4689	838	2210	152	1190
761.0198356650	4689	838	2210	152	1192
761.4966183160	4727	838	2210	152	1190
761.9701541020	4689	838	2210	152	1190
762.4444399010	4727	838	2210	152	1190
762.9200722530	4689	838	2210	152	1190
763.3953706870	4689	838	2210	152	1190
763.8727383270	4689	838	2210	152	1190
764.3462429770	4727	838	2210	152	1190
764.8207012550	4727	838	2210	152	1190
765.2961565840	4689	838	2210	152	1192
765.7723958770	4689	838	2210	152	1192
766.2487277130	4689	838	2210	152	1192
766.7223703140	4689	838	2210	152	1190
767.1966425120	4689	838	2210	152	1190
767.6722600790	4689	838	2210	152	1190
768.1479524300	4689	838	2210	152	1190
768.6248521670	4689	838	2210	152	1190
769.0984070560	4727	838	2210	152	1190
769.5727047900	4727	838	2210	152	1190
770.0490481130	4727	838	2210	152	1190
770.5236583250	4689	838	2210	152	1190
770.9990278930	4689	838	2210	152	1190
771.4742158610	4689	838	2210	152	1190
771.9498748360	4689	838	2210	152	1190
772.4240508730	4727	838	2210	152	1190
772.8999296220	4727	838	2210	152	1190
773.3749090470	4689	838	2210	152	1190
773.8501417510	4689	838	2210	152	1190
774.3248062980	4689	838	2210	152	1190
774.8003495600	4689	838	2210	152	1190
775.2756432880	4727	838	2210	152	1190
775.7509634470	4689	838	2210	152	1190
776.2268402750	4727	838	2210	152	1190
776.7022578100	5299	838	2362	152	1420
