TIME	TOTAL	SOC	CPU	GPU	DDR
698.9000925720	2404	457	1068	152	423
699.3731919410	2442	457	1068	152	423
699.8490227900	2442	457	1068	152	423
700.3246389830	2442	457	1068	152	423
700.7991345710	2442	457	1068	152	423
701.2751207460	2404	457	1068	152	423
701.7504178360	2404	457	1068	152	423
702.2279882300	2404	457	1068	152	423
702.7009963660	2404	457	1068	152	423
703.1767098060	2404	457	1068	152	423
703.6509809460	2404	457	1068	152	423
704.1267952810	2404	457	1068	152	423
704.6050943760	2442	457	1068	152	423
705.0793970040	2442	457	1068	152	423
705.5520187400	2442	457	1068	76	423
706.0271875080	2442	457	1068	152	423
706.5030406910	2442	457	1068	152	423
706.9784070900	2442	457	1068	152	423
707.4535318900	2480	457	1068	152	423
707.9290583520	2480	457	1068	152	423
708.4039169450	2442	457	1068	152	423
708.8792290080	2480	457	1068	152	423
709.3548538380	2442	457	1068	152	423
709.8305835630	2442	457	915	152	500
710.3121094950	4308	533	609	2211	807
710.7901372290	8190	609	304	5483	1190
711.2668440060	9405	609	228	6623	1324
711.7440756140	9862	608	228	7003	1363
712.2198731470	10010	608	228	7153	1382
712.6983255190	10086	608	228	7229	1382
713.1752687110	10163	608	228	7305	1382
713.6564413310	10163	608	228	7305	1382
714.1302708680	10163	608	228	7305	1382
714.6078941860	10163	608	228	7305	1382
715.0835057980	10163	608	228	7305	1382
715.5615458180	10163	608	228	7305	1382
716.0346588140	10163	608	228	7305	1382
716.5141355330	10163	608	228	7305	1382
716.9910363240	10163	608	228	7305	1382
717.4679367000	10163	608	228	7305	1382
717.9452169450	10125	608	228	7305	1382
718.4197465750	10163	608	228	7305	1382
718.8989204470	10163	608	228	7305	1382
719.3753335590	10125	608	228	7305	1382
719.8495619410	10163	608	228	7305	1382
720.3301725120	10125	608	228	7305	1382
720.8072686940	10125	608	228	7305	1382
721.2832811660	10163	608	228	7305	1363
721.7611998730	10125	608	228	7305	1363
722.2381273820	10125	608	228	7305	1382
722.7150598190	10086	608	228	7229	1363
723.1913611540	10086	608	228	7305	1363
723.6692468360	10086	608	228	7229	1363
724.1464208080	10125	608	228	7229	1363
724.6235216600	10086	608	228	7229	1363
725.0995221310	10086	608	228	7305	1363
725.5776724520	10125	608	228	7229	1363
726.0519257920	10125	608	228	7229	1363
726.5339494770	10125	608	228	7229	1363
727.0106054330	10125	608	228	7305	1363
727.4880583470	10125	608	228	7229	1363
727.9646082560	10086	608	228	7229	1363
728.4427250720	10086	608	228	7305	1363
728.9198985620	10086	608	228	7229	1363
729.3965928540	10086	608	228	7305	1363
729.8692406930	6364	609	533	3582	1056
730.3433055210	4195	533	838	1448	884
730.8169042050	3394	533	991	610	846
731.2936837760	3051	534	1067	305	750
731.7691844380	2594	534	1068	152	519
732.2439535190	2480	457	1068	152	461
732.7198206760	2442	457	1068	152	423
733.1950163790	2404	457	1068	152	423
733.6709955040	2404	457	1068	152	423
734.1463202620	2404	457	1068	76	423
734.6213199010	2404	457	1068	76	423
735.0971493290	2404	457	1068	152	423
735.5719232730	2404	457	1068	152	423
736.0473281580	2404	457	1068	152	423
736.5229914740	2404	457	1068	152	423
736.9984840070	2404	457	1068	152	423
737.4759554460	2404	457	1068	152	423
737.9492609770	2442	457	1068	152	423
738.4240964550	2404	457	1068	152	423
738.8994369560	2747	457	1068	152	423
739.3753304470	2862	457	1068	152	423
739.8510706260	2900	457	1068	152	423
740.3270103240	2862	457	1220	152	423
740.8022415440	2594	457	1144	152	423
741.2800805650	2480	457	1068	152	423
741.7532178710	2404	457	1068	152	423
742.2279949160	2404	457	1068	76	423
742.7032358960	2404	457	1068	152	423
743.1785886510	2404	457	1068	152	423
743.6542667810	2404	457	1068	152	423
744.1319261210	2404	457	1068	152	423
744.6049847390	2404	457	1068	152	423
745.0800516380	2404	457	1068	152	423
745.5552206810	2404	457	1068	152	423
746.0310029060	2404	457	1068	152	423
746.5075065680	2442	457	1068	152	423
746.9819937570	2404	457	1068	152	423
747.4594447120	2404	457	1068	152	423
747.9327904960	2404	457	1068	152	423
748.4077146430	2404	457	1068	152	423
748.8830421800	2404	457	1068	152	423
749.3590212680	2404	457	1068	152	423
749.8342137970	2404	457	1068	152	423
750.3096317660	2404	457	1068	152	423
750.7850670460	2404	457	1068	152	423
751.2599692080	2404	457	1068	76	423
751.7363899890	2404	457	1068	152	423
752.2108604720	2404	457	1068	152	423
752.6865683590	2404	457	1068	152	423
753.1619551910	2404	457	1068	152	423
753.6368679760	2404	457	1068	76	423
754.1146526560	2404	457	1068	76	423
754.5922109370	2442	457	1068	152	423
755.0673810330	2404	457	1068	152	423
755.5400375360	2404	457	1068	152	423
756.0153317590	2404	457	1068	152	423
756.4909195180	2404	457	1068	152	423
756.9669370980	2404	457	1068	152	423
757.4422667770	2404	457	1068	152	423
757.9195027850	2404	457	1068	76	423
758.3922753840	2404	457	1068	152	423
758.8674337340	2404	457	1068	152	423
759.3431172670	2404	457	1068	152	423
759.8186649930	2404	457	1068	152	423
760.2963073670	2404	457	1068	152	423
760.7695440590	2404	457	1068	152	423
761.2448123610	2404	457	1068	152	423
761.7196347120	2404	457	1068	152	423
762.1953093480	2404	457	1068	152	423
762.6707920800	2404	457	1068	152	423
763.1463744920	2404	457	1068	152	423
763.6241816010	2404	457	1068	152	423
764.0971279890	2404	457	1068	76	423
764.5719463070	2404	457	1068	152	423
765.0472347990	2404	457	1068	152	423
765.5227275470	2404	457	1068	76	423
765.9983309500	2404	457	1068	152	423
766.4760850340	2404	457	1068	152	423
766.9512155110	2404	457	1068	152	423
767.4239851300	2404	457	1068	152	423
767.8991799260	2404	457	1068	76	423
768.3750684470	2404	457	1068	152	423
768.8506033380	2404	457	1068	152	423
769.3260952840	2404	457	1068	152	423
769.8038715430	2404	457	1068	152	423
770.2767042330	2404	457	1068	152	423
770.7523218430	2404	457	1068	152	423
771.2271038710	2404	457	1068	152	423
771.7032728070	2442	457	1144	152	423
772.1784979690	2404	457	1068	152	423
772.6548266480	2404	457	1068	152	423
773.1285686460	2442	457	1068	152	423
773.6068251270	2442	457	1068	152	423
774.0821496160	2442	457	1068	152	423
774.5574853060	2442	457	1068	152	423
775.0329202260	2404	457	1068	152	423
775.5078585730	2404	457	1068	76	423
775.9830841180	2404	457	1068	76	423
776.4588759970	2404	457	1068	152	423
776.9343868530	2404	457	1068	76	423
777.4098731010	2404	457	1068	152	423
777.8856859080	2404	457	1068	152	423
778.3600407670	2442	457	1068	152	423
778.8354672380	2442	457	1068	152	423
779.3125810330	2442	457	1068	76	423
779.7867346760	2442	457	1068	76	423
780.2620360590	2442	457	1068	152	423
780.7394094690	2442	457	1068	152	423
781.2126277220	2442	457	1068	152	423
781.6874823870	2442	457	1068	152	423
782.1627156100	2442	457	1068	152	423
782.6408895280	2442	457	1068	152	423
783.1143094130	2442	457	1068	152	423
783.5917173490	2442	457	1068	152	423
784.0667770680	2442	457	1068	152	423
784.5393182670	2404	457	1068	76	423
785.0151643510	2442	457	1068	152	423
785.4904530290	2404	457	1068	152	423
785.9680825320	2404	457	1068	152	423
786.4411544490	2404	457	1068	152	423
786.9159031920	2404	457	1068	152	423
787.3911404460	2404	457	1068	152	423
787.8671522250	2404	457	1068	152	423
788.3448161270	2404	457	1068	152	423
788.8201349150	2404	457	1068	152	423
789.2932458070	2404	457	1068	152	423
789.7682498770	2404	457	1068	152	423
790.2434555460	2404	457	1068	152	423
790.7192642850	2404	457	1068	152	423
791.1946153610	2404	457	1068	152	423
791.6700846120	2404	457	1068	152	423
792.1454359120	2404	457	1068	152	423
792.6211114030	2404	457	1068	152	423
793.0965087180	2404	457	1068	76	423
793.5720962090	2404	457	1068	152	423
794.0467821980	2404	457	1068	152	423
794.5227601520	2404	457	1068	152	423
794.9976990040	2404	457	1068	152	423
795.4731070070	2404	457	1068	76	423
795.9481315860	2404	457	1068	152	423
796.4231081340	2404	457	1068	152	423
796.8989723910	2404	457	1068	152	423
797.3744547610	2404	457	1068	152	423
797.8498633070	2404	457	1068	152	423
798.3252776770	2480	457	1144	152	423
798.8007395340	2442	457	1068	152	423
799.2752788350	2442	457	1068	76	423
799.7512753140	2404	457	1068	152	423
800.2267428030	2404	457	1068	152	423
800.7025277630	2404	457	1068	152	423
801.1797690390	2404	457	1068	152	423
801.6530976860	2404	457	1068	152	423
802.1278045050	2404	457	1068	152	423
802.6030303940	2404	457	1068	152	423
803.0788207620	2404	457	1068	152	423
803.5544547450	2404	457	1068	152	423
804.0297843780	2404	457	1068	152	423
804.5051187460	2404	457	1068	152	423
804.9800095630	2404	457	1068	152	423
805.4550533080	2404	457	1068	152	423
805.9311710020	2404	457	1068	152	423
806.4085125630	2404	457	1068	152	423
806.8838024830	2442	457	1068	152	423
807.3569635130	2404	457	1068	152	423
807.8317248580	2404	457	1068	152	423
808.3069659460	2404	457	1068	152	423
808.7829311590	2404	457	1068	152	423
809.2584894930	2404	457	1068	152	423
809.7354895830	2442	457	1068	152	423
810.2089599870	2442	457	1068	76	423
810.6847012960	2442	457	1068	152	423
811.1585668990	2442	457	1068	152	423
811.6346897430	2442	457	1068	152	423
812.1101515650	2442	457	1068	152	423
812.5877272680	2442	457	1068	152	423
813.0608467280	2442	457	1068	152	423
813.5357949830	2404	457	1068	152	423
814.0110285170	2404	457	1068	152	423
814.4871734720	2404	457	1068	152	423
814.9622661100	2404	457	1068	152	423
815.4396880850	2404	457	1068	152	423
815.9127109050	2404	457	1068	152	423
816.3887169160	2404	457	1068	152	423
816.8630074120	2404	457	1068	76	423
817.3405677850	2404	457	1068	152	423
817.8140322360	2404	457	1068	152	423
818.2893638160	2404	457	1068	76	423
818.7647146920	2404	457	1068	152	423
819.2396713290	2404	457	1068	152	423
819.7160046980	2404	457	1068	152	423
820.1904142010	2404	457	1068	152	423
820.6659178440	2404	457	1068	152	423
821.1413417430	2404	457	1068	152	423
821.6166622190	2404	457	1068	152	423
822.0914419280	2404	457	1068	76	423
822.5671680020	2404	457	1068	76	423
823.0427454680	2404	457	1068	152	423
823.5180851430	2404	457	1068	152	423
823.9954751150	2404	457	1068	152	423
824.4689818990	2404	457	1068	152	423
824.9443475580	2404	457	1068	152	423
825.4195010890	2404	457	1068	152	423
825.8945368920	2404	457	1068	152	423
826.3698933340	2404	457	1068	152	423
826.8472081060	2404	457	1068	152	423
827.3199082040	2404	457	1068	152	423
827.7956964520	2404	457	1068	152	423
828.2711470690	2404	457	1068	152	423
828.7469767250	2404	457	1068	76	423
829.2224331020	2404	457	1068	76	423
829.6996969930	2404	457	1068	152	423
830.1734093430	2404	457	1068	76	423
830.6478753860	2404	457	1068	152	423
831.1230909000	2404	457	1068	152	423
831.6005426300	2404	457	1068	152	423
832.0740030440	2404	457	1068	152	423
832.5514451740	2404	457	1068	152	423
833.0249110920	2404	457	1068	152	423
833.4998658690	2404	457	1068	152	423
833.9753288050	2404	457	1068	152	423
834.4508130840	2404	457	1068	152	423
834.9263892030	2404	457	1068	152	423
835.4019956900	2404	457	1068	152	423
835.8773627210	2404	457	1068	152	423
836.3526806960	2404	457	1068	76	423
836.8277292320	2404	457	1068	76	423
837.3030645190	2404	457	1068	152	423
837.7789222690	2404	457	1068	152	423
838.2541862920	2404	457	1068	152	423
838.7318810270	2404	457	1068	152	423
839.2049224970	2404	457	1068	152	423
839.6802043750	2404	457	1068	76	423
840.1551973910	2404	457	1068	152	423
840.6337653390	2404	457	1068	152	423
841.1066508400	2404	457	1068	76	423
841.5842849670	2404	457	1068	152	423
842.0593987500	2404	457	1068	152	423
842.5325542660	2404	457	1068	152	423
843.0087483010	2404	457	1068	76	423
843.4831516210	2404	457	1068	152	423
843.9587588730	2404	457	1068	76	423
844.4339415830	2442	457	1144	152	423
844.9116712930	2404	457	1068	152	423
845.3864658430	2404	457	1068	152	423
845.8593879830	2442	457	1068	152	423
846.3349263390	2442	457	1068	152	423
846.8103579760	2442	457	1068	152	423
847.2879262450	2442	457	1068	76	423
847.7612271680	2404	457	1068	152	423
848.2360210130	2404	457	1068	152	423
848.7112628260	2442	457	1068	152	423
849.1885722470	2404	457	1068	76	423
849.6624904470	2404	457	1068	152	423
850.1397355810	2404	457	1068	152	423
850.6126730480	2404	457	1068	152	423
851.0895816380	2404	457	1068	152	423
851.5631502070	2404	457	1068	152	423
852.0383811710	2404	457	1068	152	423
852.5142090280	2404	457	1068	152	423
852.9917016800	2404	457	1068	152	423
853.4650924890	2404	457	1068	152	423
853.9403429080	2404	457	1068	152	423
854.4153987350	2404	457	1068	152	423
854.8910382080	2404	457	1068	152	423
855.3687208110	2404	457	1068	152	423
855.8440817890	2404	457	1068	152	423
856.3172733340	2404	457	1068	152	423
856.7923645210	2404	457	1068	152	423
857.2673868430	2404	457	1068	152	423
857.7428532600	2404	457	1068	152	423
858.2184703330	2404	457	1068	152	423
858.6942943490	2633	457	1068	152	423
859.1698235500	2823	457	1068	76	423
859.6453230860	2898	457	1068	152	423
860.1146259060	3051	457	1296	76	442
860.5928570180	2594	457	1144	152	423
861.0678274680	2480	457	1068	152	423
861.5437867140	2404	457	1068	152	423
862.0188806510	2404	457	1068	152	423
862.4941508440	2442	457	1068	152	423
862.9718919090	2404	457	1068	152	423
863.4449056600	2404	457	1068	152	423
863.9198930050	2404	457	1068	152	423
864.3952469730	2404	457	1068	76	423
864.8727215420	2404	457	1068	152	423
865.3462302670	2404	457	1068	152	423
865.8239758430	2404	457	1068	152	423
866.2970441220	2404	457	1068	152	423
866.7720540580	2404	457	1068	152	423
867.2470959620	2442	457	1068	152	423
867.7228825360	2442	457	1068	152	423
868.1981412070	2442	457	1068	152	423
868.6757450540	2442	457	1068	152	423
869.1486992200	2442	457	1068	152	423
869.6248104010	2442	457	1068	152	423
870.0989937460	2404	457	1068	152	423
870.5745422400	2404	457	1068	152	423
871.0520378950	2404	457	1068	152	423
871.5250283490	2404	457	1068	152	423
872.0025665000	2404	457	1068	152	423
872.4750574030	2404	457	1068	152	423
872.9508530950	2404	457	1068	152	423
873.4262566280	2404	457	1068	152	423
873.9039609860	2404	457	1068	76	423
874.3770395670	2404	457	1068	152	423
874.8519088930	2404	457	1068	76	423
875.3287302780	2404	457	1068	152	423
875.8027020710	2404	457	1068	152	423
876.2781114590	2404	457	1068	152	423
876.7557886810	2442	457	1068	152	423
877.2293110990	2404	457	1068	152	423
877.7037107940	2404	457	1068	152	423
878.1789126310	2404	457	1068	152	423
878.6547779540	2404	457	1068	152	423
879.1301647820	2442	457	1068	76	423
879.6078843700	2404	457	1068	152	423
880.0808994610	2404	457	1068	76	423
880.5559740980	2404	457	1068	152	423
881.0311051820	2404	457	1068	152	423
881.5067802970	2404	457	1068	152	423
881.9823445630	2404	457	1068	152	423
882.4602499100	2404	457	1068	152	423
882.9351512030	2404	457	1068	76	423
883.4077493670	2404	457	1068	152	423
883.8831363850	2404	457	1068	152	423
884.3589361390	2404	457	1068	152	423
884.8345026450	2404	457	1068	152	423
885.3099799350	2404	457	1068	152	423
885.7873967070	2404	457	1068	76	423
886.2601543890	2404	457	1068	152	423
886.7359101420	2404	457	1068	152	423
887.2112307920	2404	457	1068	152	423
887.6868357610	2404	457	1068	152	423
888.1624496900	2404	457	1068	76	423
888.6399159330	2404	457	1068	76	423
889.1129243660	2404	457	1068	152	423
889.5879217210	2404	457	1068	152	423
890.0631213780	2404	457	1068	76	423
890.5390036260	2404	457	1068	152	423
891.0166488440	2404	457	1068	76	423
891.4900078990	2404	457	1068	152	423
891.9656968030	2442	457	1068	76	423
892.4409886840	2404	457	1068	152	423
892.9161942610	2442	457	1068	152	423
893.3911734390	2442	457	1068	152	423
893.8671411570	2442	457	1068	76	423
894.3426580930	2442	457	1068	152	423
894.8177092700	2442	457	1068	152	423
895.2952241510	2442	457	1068	152	423
895.7682377020	2442	457	1068	152	423
896.2435098390	2404	457	1068	152	423
896.7189616860	2404	457	1068	152	423
897.1947807960	2404	457	1068	152	423
897.6724243160	2404	457	1068	152	423
898.1482440980	2404	457	1068	76	423
898.6207026750	2404	457	1068	76	423
899.0953431640	2404	457	1068	152	423
899.5710979540	2404	457	1068	152	423
900.0486715860	2404	457	1068	152	423
900.5242181520	2404	457	1068	152	423
900.9992742870	2404	457	1068	76	423
901.4726360600	2404	457	1068	152	423
901.9473225650	2404	457	1068	152	423
902.4229090660	2404	457	1068	152	423
902.8986792470	2404	457	1068	152	423
903.3762875980	2404	457	1068	152	423
903.8516225480	2404	457	1068	152	423
904.3247364170	2404	457	1068	152	423
904.7998307600	2404	457	1068	152	423
905.2749186380	2404	457	1068	152	423
905.7508935860	2404	457	1068	152	423
906.2265043740	2404	457	1068	152	423
906.7018469080	2404	457	1068	152	423
907.1791420430	2404	457	1068	152	423
907.6523621190	2404	457	1068	152	423
908.1270061580	2404	457	1068	76	423
908.6049641060	2404	457	1068	152	423
909.0781522460	2404	457	1068	152	423
909.5556800200	2404	457	1068	76	423
910.0288933430	2404	457	1068	76	423
910.5038530290	2404	457	1068	76	423
910.9791305370	2404	457	1068	152	423
911.4549190840	2404	457	1068	152	423
911.9303131680	2404	457	1068	152	423
912.4057403720	2442	457	1068	152	423
912.8812305510	2404	457	1068	152	423
913.3585646290	2404	457	1068	76	423
913.8318745910	2404	457	1068	152	423
914.3074519690	2442	457	1068	152	423
914.7845596790	2442	457	1068	152	423
915.2598527070	2442	457	1068	152	423
915.7328956930	2404	457	1068	76	423
916.2083148960	2404	457	1068	76	423
916.6832475080	2404	457	1068	152	423
917.1589947740	2404	457	1068	152	423
917.6342935610	2404	457	1068	152	423
918.1117960530	2404	457	1068	152	423
918.5847610550	2404	457	1068	152	423
919.0604873600	2442	457	1068	152	423
919.5350473330	2404	457	1068	152	423
920.0109944370	2404	457	1068	152	423
920.4863681350	2404	457	1068	152	423
920.9639196820	2404	457	1068	152	423
921.4371633710	2404	457	1068	76	423
921.9118228620	2404	457	1068	152	423
922.3870641760	2404	457	1068	152	423
922.8629972320	2404	457	1068	152	423
923.3383734250	2404	457	1068	152	423
923.8160894510	2404	457	1068	152	423
924.2891272520	2442	457	1068	76	423
924.7644226130	2442	457	1068	152	423
925.2395882470	2442	457	1068	152	423
925.7151514790	2442	457	1068	76	423
926.1928587680	2480	457	1068	152	423
926.6662639910	2442	457	1068	76	423
927.1436741290	2480	457	1068	152	423
927.6188526260	2404	457	1068	152	423
928.0918001540	2404	457	1068	152	423
928.5670187460	2404	457	1068	152	423
929.0427607290	2404	457	1068	152	423
929.5184427440	2404	457	1068	152	423
929.9938562160	2404	457	1068	152	423
930.4690745520	2404	457	1068	76	423
930.9440537530	2404	457	1068	152	423
931.4192147130	2404	457	1068	152	423
931.8967039540	2404	457	1068	152	423
932.3702959270	2404	457	1068	152	423
932.8479465430	2404	457	1068	152	423
933.3210714770	2404	457	1068	152	423
933.7959607890	2404	457	1068	152	423
934.2726336160	2404	457	1068	152	423
934.7479758550	2404	457	1068	152	423
935.2225465120	2442	457	1068	76	423
935.6979046230	2442	457	1068	152	423
936.1729764300	2442	457	1068	152	423
936.6487545390	2404	457	1068	152	423
937.1237675620	2404	457	1068	152	423
937.5990624090	2404	457	1068	76	423
938.0748049660	2404	457	1068	152	423
938.5502749150	2404	457	1068	152	423
939.0280668410	2404	457	1068	152	423
939.5013318380	2404	457	1068	152	423
939.9775976560	2442	457	1068	152	423
940.4518094980	2404	457	1068	152	423
940.9270064550	2404	457	1068	152	423
941.4027659400	2404	457	1068	152	423
941.8783477280	2404	457	1068	152	423
942.3534593100	2404	457	1068	152	423
942.8288752430	2404	457	1068	152	423
943.3037094170	2404	457	1068	152	423
943.7789651260	2404	457	1068	152	423
944.2547271700	2404	457	1068	152	423
944.7305424930	2404	457	1068	152	423
945.2084477290	2404	457	1068	152	423
945.6818613000	2404	457	1068	152	423
946.1569650410	2404	457	1068	76	423
946.6321351810	2404	457	1068	152	423
947.1070606190	2404	457	1068	152	423
947.5828494130	2404	457	1068	152	423
948.0583477770	2404	457	1068	152	423
948.5356214940	2404	457	1068	152	423
949.0086673850	2404	457	1068	152	423
949.4836843420	2404	457	1068	76	423
949.9590383530	2404	457	1068	152	423
950.4359795600	2404	457	1068	152	423
950.9102153980	2404	457	1068	152	423
951.3856658250	2404	457	1068	152	423
951.8612518680	2404	457	1068	152	423
952.3363073510	2404	457	1068	152	423
952.8113958590	2404	457	1068	152	423
953.2871133890	2404	457	1068	152	423
953.7626007430	2404	457	1068	76	423
954.2381094410	2404	457	1068	152	423
954.7156335880	2404	457	1068	152	423
955.1882206310	2404	457	1068	152	423
955.6643055510	2404	457	1068	152	423
956.1388229240	2404	457	1068	152	423
956.6147457000	2442	457	1068	152	423
957.0901088300	2442	457	1068	152	423
957.5676979690	2404	457	1068	152	423
958.0407712820	2404	457	1068	76	423
958.5158268920	2404	457	1068	152	423
958.9912362930	2404	457	1068	152	423
959.4685820400	2404	457	1068	152	423
959.9421399270	2404	457	1068	152	423
960.4176262880	2404	457	1068	152	423
960.8933125200	2404	457	1068	152	423
961.3676637160	2404	457	1068	152	423
961.8430241570	2404	457	1068	76	423
962.3187863570	2404	457	1068	152	423
962.7963809340	2404	457	1068	152	423
963.2716703350	2404	457	1068	152	423
963.7448924460	2404	457	1068	152	423
964.2197793520	2404	457	1068	152	423
964.6951642080	2404	457	1068	152	423
965.1709494790	2404	457	1068	152	423
965.6461914230	2404	457	1068	152	423
966.1219109340	2404	457	1068	152	423
966.5971388940	2442	457	1068	152	423
967.0723494460	2442	457	1068	152	423
967.5472894390	2442	457	1068	152	423
968.0230444060	2442	457	1068	152	423
968.4984497730	2442	457	1068	152	423
968.9738979560	2442	457	1068	76	423
969.4491348120	2442	457	1068	152	423
969.9243728510	2442	457	1068	76	423
970.3992154040	2442	457	1068	76	423
970.8751398730	2404	457	1068	152	423
971.3504019760	2404	457	1068	152	423
971.8259060300	2404	457	1068	152	423
972.3007027270	2404	457	1068	152	423
972.7807686540	2404	457	1068	152	423
973.2544348260	2442	457	1068	152	423
973.7321974650	2404	457	1068	152	423
974.2052799580	2404	457	1068	152	423
974.6806223480	2404	457	1068	76	423
975.1556169640	2404	457	1068	76	423
975.6310241530	2404	457	1068	76	423
976.1067536460	2404	457	1068	152	423
976.5829712010	2404	457	1068	152	423
977.0596988020	2404	457	1068	152	423
977.5346752410	2404	457	1068	152	423
978.0074104070	2404	457	1068	152	423
978.4848565020	2480	457	1068	152	423
978.9588967510	2785	457	1068	152	423
979.4348838100	2862	457	1068	152	423
979.9044901220	2975	457	1143	152	423
980.3825508060	2747	457	1220	152	423
980.8580326180	2518	457	1144	76	423
981.3355122160	2442	457	1068	152	423
981.8092983220	2442	457	1068	152	423
982.2839013210	2404	457	1068	152	423
982.7590125100	2404	457	1068	152	423
983.2346811060	2404	457	1068	152	423
983.7104134770	2404	457	1068	152	423
984.1878637940	2404	457	1068	152	423
984.6613741240	2404	457	1068	152	423
985.1364712010	2404	457	1068	152	423
985.6115242460	2404	457	1068	152	423
986.0887407720	2404	457	1068	152	423
986.5628912590	2404	457	1068	152	423
987.0379804320	2442	457	1068	152	423
987.5157797390	2404	457	1068	152	423
987.9909105430	2404	457	1068	76	423
988.4634692600	2404	457	1068	152	423
988.9389666860	2404	457	1068	152	423
989.4147384160	2404	457	1068	152	423
989.8923745240	2442	457	1068	152	423
990.3675210080	2404	457	1068	152	423
990.8407779290	2404	457	1068	152	423
991.3156401250	2404	457	1068	152	423
991.7910393760	2404	457	1068	152	423
992.2669651850	2404	457	1068	76	423
992.7422171390	2404	457	1068	152	423
993.2175721980	2404	457	1068	152	423
993.6930110320	2404	457	1068	152	423
994.1680845230	2404	457	1068	152	423
994.6431137900	2404	457	1068	152	423
995.1189975820	2404	457	1068	152	423
995.5946793910	2404	457	1068	152	423
996.0699629610	2404	457	1068	152	423
996.5476015310	2404	457	1068	152	423
997.0209798590	2404	457	1068	152	423
997.4973736650	2404	457	1068	152	423
997.9711439920	2404	457	1068	152	423
998.4469343120	2404	457	1068	152	423
998.9224652080	2404	457	1068	152	423
999.3979077530	2404	457	1068	152	423
999.8753726600	2404	457	1068	76	423
1000.3481310210	2404	457	1068	152	423
1000.8231864950	2404	457	1068	152	423
1001.2988907340	2404	457	1068	152	423
1001.7744255340	2404	457	1068	152	423
1002.2498133270	2404	457	1068	152	423
1002.7260159320	2404	457	1068	152	423
1003.2001855210	2404	457	1068	152	423
1003.6767135650	2404	457	1068	152	423
1004.1508956330	2404	457	1068	152	423
1004.6267377920	2404	457	1068	152	423
1005.1042752730	2404	457	1068	152	423
1005.5794168250	2404	457	1068	152	423
1006.0522569130	2404	457	1068	76	423
1006.5273112020	2404	457	1068	152	423
1007.0031124640	2404	457	1068	152	423
1007.4785608310	2404	457	1068	152	423
1007.9545344770	2404	457	1068	152	423
1008.4292440940	2442	457	1068	152	423
1008.9040670550	2404	457	1068	152	423
1009.3793945900	2442	457	1068	152	423
1009.8549501570	2404	457	1068	152	423
1010.3306540100	2404	457	1068	76	423
1010.8060112730	2404	457	1068	152	423
1011.2836167210	2404	457	1068	152	423
1011.7536486250	2442	457	1068	152	423
1012.2320873810	2442	457	1068	152	423
1012.7049437240	2404	457	1068	152	423
1013.1807313850	2404	457	1068	152	423
1013.6550632740	2442	457	1068	152	423
1014.1309078950	2442	457	1068	152	423
1014.6061876850	2404	457	1068	76	423
1015.0837849720	2404	457	1068	152	423
1015.5568933140	2404	457	1068	152	423
1016.0320056160	2404	457	1068	152	423
1016.5073546220	2404	457	1068	152	423
1016.9830706340	2404	457	1068	152	423
1017.4586947110	2404	457	1068	152	423
1017.9339867570	2404	457	1068	152	423
1018.4115277550	2442	457	1068	152	423
1018.8840907860	2442	457	1068	152	423
1019.3593281430	2442	457	1068	152	423
1019.8365731740	2442	457	1068	152	423
1020.3104079760	2480	457	1068	152	423
1020.7881024780	2442	457	1068	152	423
1021.2631765390	2442	457	1068	152	423
1021.7359243360	2442	457	1068	152	423
1022.2112072930	2442	457	1068	152	423
1022.6870397200	2442	457	1068	152	423
1023.1622356050	2442	457	1068	152	423
1023.6409778150	2442	457	1068	76	423
1024.1133108610	2442	457	1068	152	423
1024.5881612110	2442	457	1068	152	423
1025.0632009040	2404	457	1068	152	423
1025.5388092670	2404	457	1068	152	423
1026.0144908140	2404	457	1068	152	423
1026.4920378270	2404	457	1068	76	423
1026.9651547100	2404	457	1068	152	423
1027.4399268840	2404	457	1068	152	423
1027.9166417390	2404	457	1068	152	423
1028.3908368900	2404	457	1068	152	423
1028.8666498600	2404	457	1068	152	423
1029.3437044580	2404	457	1068	76	423
1029.8189143580	2404	457	1068	76	423
1030.2914338660	2404	457	1068	152	423
1030.7669236370	2404	457	1068	152	423
1031.2446842800	2404	457	1068	152	423
1031.7182045210	2404	457	1068	152	423
1032.1957282680	2404	457	1068	152	423
1032.6692144610	2404	457	1068	152	423
1033.1438478820	2404	457	1068	152	423
1033.6193459400	2404	457	1068	152	423
1034.0956815630	2404	457	1068	152	423
1034.5726585610	2404	457	1068	76	423
1035.0460292650	2404	457	1068	152	423
1035.5233875730	2404	457	1068	152	423
1035.9969585330	2404	457	1068	152	423
1036.4712980980	2404	457	1068	152	423
1036.9471825860	2442	457	1068	152	423
1037.4247463970	2404	457	1068	152	423
1037.8978989900	2404	457	1068	76	423
1038.3726614660	2404	457	1068	152	423
1038.8487506890	2404	457	1068	152	423
1039.3238306670	2442	457	1068	152	423
1039.7993613640	2671	457	1068	152	423
1040.2749053410	2518	457	1068	152	423
1040.7505212530	2480	457	1068	152	423
1041.2281695750	2442	457	1068	152	423
1041.7012284070	2442	457	1068	76	423
1042.1761163860	2442	457	1068	76	423
1042.6514191470	2442	457	1068	152	423
1043.1273586100	2442	457	1068	152	423
1043.6027891140	2442	457	1068	152	423
1044.0781424990	2442	457	1068	76	423
1044.5539035620	2633	457	1068	152	423
